timestamp_ns,x,y,servo_angle_rad
0,0.9870396852493286,0.5980460047721863,0.16383388912270588
38217093,0.953500509262085,0.6346113085746765,0.16383388912270588
67072648,0.9200328588485718,0.6723863482475281,0.16383388912270588
99937857,0.8864164352416992,0.7082287073135376,0.16383388912270588
138421300,0.8528943061828613,0.7405485510826111,0.16383388912270588
170121851,0.8200653195381165,0.7759724855422974,0.033758435659611376
200959224,0.7875157594680786,0.8059738278388977,0.033758435659611376
236334746,0.7548179626464844,0.8332441449165344,0.033758435659611376
270729943,0.7212755680084229,0.863743245601654,0.033758435659611376
299840885,0.6878337264060974,0.8989564776420593,0.033758435659611376
335944439,0.6531664729118347,0.930108904838562,0.033758435659611376
367896062,0.6183956265449524,0.9688212275505066,0.033758435659611376
400452551,0.5828990936279297,1.0138355493545532,0.033758435659611376
434882230,0.5485548377037048,1.0539870262145996,0.033758435659611376
472361310,0.5143919587135315,1.0924830436706543,0.033758435659611376
503085017,0.4821718633174896,1.1145373582839966,0.033758435659611376
533335302,0.4519190192222595,1.1109318733215332,0.033758435659611376
571639654,0.4214610159397125,1.1045507192611694,0.033758435659611376
602867487,0.39000204205513,1.1019374132156372,0.033758435659611376
634188170,0.3589579463005066,1.0953646898269653,0.033758435659611376
667876169,0.32680439949035645,1.091468095779419,1.11517865582038
701058283,0.29369527101516724,1.0869386196136475,1.11517865582038
734118083,0.25986164808273315,1.081274390220642,1.11517865582038
772933820,0.22594773769378662,1.0744224786758423,1.11517865582038
800402959,0.19693957269191742,1.1003649234771729,1.11517865582038
833838923,0.18118450045585632,1.1303493976593018,1.11517865582038
866047915,0.18334677815437317,1.1285432577133179,1.11517865582038
900964923,0.18528220057487488,1.1281181573867798,1.11517865582038
933011842,0.18451417982578278,1.1285862922668457,1.11517865582038
966801932,0.1851634383201599,1.125746726989746,1.11517865582038
1000522968,0.18571430444717407,1.1254408359527588,1.11517865582038
1033955357,0.18647190928459167,1.1262887716293335,1.11517865582038
1066223849,0.18702587485313416,1.1250393390655518,1.11517865582038
1100356455,0.18795908987522125,1.127105951309204,1.11517865582038
1132388800,0.18892021477222443,1.125570297241211,1.11517865582038
1163568615,0.19023871421813965,1.122266411781311,0.5151880831199475
1199126488,0.19222891330718994,1.1216049194335938,0.5151880831199475
1232156547,0.19436244666576385,1.1177879571914673,0.5151880831199475
1263986820,0.19692844152450562,1.118868350982666,0.5151880831199475
1297684189,0.19886668026447296,1.1230212450027466,0.5151880831199475
1332399217,0.19932720065116882,1.1210541725158691,0.5151880831199475
1363697901,0.19950467348098755,1.1152443885803223,0.5151880831199475
1401092890,0.19912344217300415,1.1160151958465576,0.5151880831199475
1432774997,0.19834665954113007,1.1180229187011719,0.5151880831199475
1464793212,0.19767512381076813,1.1184951066970825,0.5151880831199475
1497496682,0.19660881161689758,1.1224000453948975,0.5151880831199475
1535811126,0.19540122151374817,1.1244562864303589,0.5151880831199475
1565306269,0.195297509431839,1.1212027072906494,0.5151880831199475
1597113949,0.19436883926391602,1.1075644493103027,0.5151880831199475
1633803610,0.1961623579263687,1.0643706321716309,0.5151880831199475
1664871777,0.19851626455783844,1.035696029663086,2.7968595586107527
1697411100,0.1998237818479538,1.017650842666626,2.7968595586107527
1733381136,0.20013147592544556,1.0012023448944092,2.7968595586107527
1764891411,0.2014252096414566,0.9878720045089722,2.7968595586107527
1797828027,0.2021922618150711,0.981566309928894,2.7968595586107527
1829097119,0.2012854814529419,0.9734709858894348,2.7968595586107527
1865836224,0.2019238919019699,0.9691680669784546,2.7968595586107527
1898531675,0.2008361965417862,0.9659810066223145,2.7968595586107527
1928799108,0.2008167803287506,0.9590777158737183,2.7968595586107527
1964402221,0.20275914669036865,0.9572191834449768,2.7968595586107527
1998017425,0.20533573627471924,0.9519557952880859,2.7968595586107527
2028740576,0.2045522928237915,0.9474082589149475,2.7968595586107527
2065346738,0.204445019364357,0.9467108249664307,2.7968595586107527
2099236013,0.20610351860523224,0.9498064517974854,2.7968595586107527
2129490834,0.20619861781597137,0.9493045806884766,2.7968595586107527
2164053827,0.20736856758594513,0.9486979246139526,3.1244098594541776
2195922877,0.2079448699951172,0.9505609273910522,3.1244098594541776
2228708957,0.2090141773223877,0.9490148425102234,3.1244098594541776
