timestamp_ns,x,y,servo_angle_rad
0,0.9794602394104004,0.198139026761055,1.8704810967776364
36241569,0.9527706503868103,0.1946507692337036,1.8704810967776364
66095296,0.9261868596076965,0.1919165402650833,1.8704810967776364
98393579,0.8994635343551636,0.1900067925453186,1.8704810967776364
135300866,0.8730489015579224,0.1899404674768448,1.8704810967776364
169591709,0.845975399017334,0.19104695320129395,1.8704810967776364
201777012,0.8196889758110046,0.1883976012468338,1.8704810967776364
228974999,0.7925847172737122,0.18496032059192657,1.8704810967776364
265520566,0.7649400234222412,0.1799129992723465,1.8704810967776364
298704843,0.7364006638526917,0.17351342737674713,1.8704810967776364
329485360,0.707830548286438,0.16761109232902527,1.8704810967776364
364502401,0.6784979104995728,0.1619698405265808,1.8704810967776364
397960158,0.6483386158943176,0.15408675372600555,1.0876899764558283
428601472,0.6177746653556824,0.1510084718465805,1.0876899764558283
464726023,0.5875335931777954,0.14592787623405457,1.0876899764558283
497059381,0.5572609305381775,0.1415797919034958,1.0876899764558283
529468256,0.5269779562950134,0.13741660118103027,1.0876899764558283
564863035,0.4963216483592987,0.13264639675617218,1.0876899764558283
599826336,0.46573498845100403,0.12733930349349976,1.0876899764558283
630029005,0.4354320466518402,0.12240225076675415,1.0876899764558283
666432314,0.4047527015209198,0.11133253574371338,1.0876899764558283
703437526,0.3738548457622528,0.10003434866666794,1.0876899764558283
734195599,0.3422274589538574,0.09108836203813553,1.0876899764558283
776387255,0.3105487525463104,0.07838090509176254,1.0876899764558283
798505371,0.2774721086025238,0.06435082852840424,1.0876899764558283
829711126,0.24443307518959045,0.05533107742667198,1.0876899764558283
865341014,0.2102070152759552,0.043059833347797394,1.0876899764558283
897195005,0.1766185164451599,0.029890917241573334,1.131371207771155
928440388,0.14256098866462708,0.017312495037913322,1.131371207771155
962795842,0.10836787521839142,0.0020895530469715595,1.131371207771155
993570914,0.07336777448654175,-0.01850944757461548,1.131371207771155
1029735188,0.04139494523406029,-0.019820259883999825,1.131371207771155
1061329847,0.02187783271074295,-0.020638657733798027,1.131371207771155
1096708552,0.021635841578245163,-0.021885093301534653,1.131371207771155
1130005791,0.021366510540246964,-0.019417691975831985,1.131371207771155
1163122532,0.021590344607830048,-0.019895855337381363,1.131371207771155
1194855653,0.02173251286149025,-0.021073373034596443,1.131371207771155
1232236769,0.022152293473482132,-0.019194956868886948,1.131371207771155
1263485190,0.022228145971894264,-0.021097371354699135,1.131371207771155
1293812636,0.02221580222249031,-0.02246900089085102,1.131371207771155
1330050409,0.022200828418135643,-0.0196562260389328,1.131371207771155
1360425707,0.022154226899147034,-0.021368157118558884,1.131371207771155
1392437974,0.022086774930357933,-0.02249719388782978,2.3000449637421676
1429358075,0.02205616421997547,-0.021652132272720337,2.3000449637421676
1460500275,0.022956619039177895,-0.023694530129432678,2.3000449637421676
1493546664,0.025264903903007507,-0.02609078586101532,2.3000449637421676
1526163056,0.0293654166162014,-0.026316436007618904,2.3000449637421676
1561876111,0.03573041781783104,-0.028057996183633804,2.3000449637421676
1593542955,0.0414218008518219,-0.029002100229263306,2.3000449637421676
1625882756,0.042273737490177155,-0.02834484726190567,2.3000449637421676
1666727959,0.04210745170712471,-0.02789497934281826,2.3000449637421676
1695019438,0.041969649493694305,-0.026981931179761887,2.3000449637421676
1727335092,0.04185009375214577,-0.02631216123700142,2.3000449637421676
1762158505,0.04164974391460419,-0.026790739968419075,2.3000449637421676
1793040651,0.041635699570178986,-0.026955049484968185,2.3000449637421676
1825583803,0.041575103998184204,-0.026601025834679604,2.3000449637421676
1861173859,0.04173452407121658,-0.02591235749423504,2.3000449637421676
1893462012,0.04150781035423279,-0.026336558163166046,0.5942441568217077
1925045560,0.04152039438486099,-0.027250029146671295,0.5942441568217077
1958171356,0.038849081844091415,-0.02421378903090954,0.5942441568217077
1995144680,0.03199410066008568,-0.021796628832817078,0.5942441568217077
2026027677,0.026240304112434387,-0.02189437486231327,0.5942441568217077
2059956097,0.020661698654294014,-0.022477373480796814,0.5942441568217077
2096653052,0.01467018574476242,-0.02169174887239933,0.5942441568217077
2132635475,0.008754189126193523,-0.02210417203605175,0.5942441568217077
2160163090,0.0023757799062877893,-0.022902971133589745,0.5942441568217077
