timestamp_ns,x,y,servo_angle_rad
2592398593,1.08955717086792,-0.0033491821959614754,1.519802005322457
2623416540,1.0929574966430664,-0.00456796120852232,1.519802005322457
2665054201,1.096819281578064,-0.005538552533835173,1.519802005322457
2691478933,1.10016930103302,-0.008024773560464382,1.519802005322457
2723775372,1.1027476787567139,-0.02021266706287861,1.519802005322457
2760311341,1.106628179550171,-0.057493023574352264,1.519802005322457
2791282380,1.1185593605041504,-0.08645259588956833,1.519802005322457
2824148112,1.1270986795425415,-0.09834876656532288,1.519802005322457
2860164139,1.1338260173797607,-0.10405252128839493,1.519802005322457
2891984451,1.1387492418289185,-0.10823331028223038,0.2693616331586792
2923553283,1.141736626625061,-0.11440321058034897,0.2693616331586792
2959311849,1.1432470083236694,-0.11903872340917587,0.2693616331586792
2990894014,1.1434831619262695,-0.12659260630607605,0.2693616331586792
3024296391,1.1443004608154297,-0.1357923150062561,0.2693616331586792
3056363590,1.150193452835083,-0.1472131907939911,0.2693616331586792
3091525364,1.1590737104415894,-0.15582828223705292,0.2693616331586792
3125269034,1.165686011314392,-0.1667940318584442,0.2693616331586792
