timestamp_ns,x,y,servo_angle_rad
0,0.9688541293144226,0.5492372512817383,2.632671665082023
32132469,0.9354873299598694,0.5729096531867981,2.632671665082023
64520824,0.9019275307655334,0.5957919359207153,2.325128539095751
99922066,0.8672566413879395,0.6161143183708191,2.325128539095751
134300944,0.8328589797019958,0.6399572491645813,2.325128539095751
164737796,0.7976873517036438,0.6649526357650757,2.325128539095751
200134148,0.761910080909729,0.6908972263336182,2.325128539095751
234128492,0.7256119251251221,0.7185873985290527,2.325128539095751
265007730,0.689805805683136,0.7448314428329468,2.325128539095751
296945422,0.6536651253700256,0.7698221802711487,2.325128539095751
332487718,0.6185815334320068,0.7940459251403809,2.325128539095751
364568743,0.5838669538497925,0.8155925273895264,2.325128539095751
396780082,0.549408495426178,0.8371379375457764,2.325128539095751
432010120,0.5149847269058228,0.8576584458351135,2.325128539095751
463286281,0.48023349046707153,0.8773221969604492,2.325128539095751
496846239,0.44477131962776184,0.9005807638168335,2.325128539095751
535539493,0.4085042178630829,0.9246066808700562,2.325128539095751
564949723,0.37146884202957153,0.9499845504760742,1.1604748191533116
596878675,0.3347289264202118,0.9764741063117981,1.1604748191533116
636088055,0.2980939447879791,1.000112533569336,1.1604748191533116
664717568,0.262583464384079,1.020960807800293,1.1604748191533116
697406885,0.22862713038921356,1.043106198310852,1.1604748191533116
729181541,0.20336483418941498,1.0905431509017944,1.1604748191533116
768009906,0.18144415318965912,1.1308419704437256,1.1604748191533116
799044809,0.17540477216243744,1.1415728330612183,1.1604748191533116
833026301,0.17779918015003204,1.1360900402069092,1.1604748191533116
867875250,0.18523800373077393,1.1273133754730225,1.1604748191533116
901931594,0.18535679578781128,1.1242314577102661,1.1604748191533116
928126069,0.18358571827411652,1.128750205039978,1.1604748191533116
964181713,0.18398286402225494,1.1285549402236938,1.1604748191533116
995591113,0.18376392126083374,1.1292287111282349,1.1604748191533116
1027773249,0.1836816817522049,1.1288703680038452,1.1604748191533116
1063546987,0.18383480608463287,1.1293716430664062,1.1604748191533116
1097156019,0.18366917967796326,1.1297475099563599,0.5785984543579388
1128233478,0.1837068498134613,1.1300742626190186,0.5785984543579388
1161435161,0.18371474742889404,1.129075527191162,0.5785984543579388
1195680596,0.1836872100830078,1.1293141841888428,0.5785984543579388
1228782428,0.1837950497865677,1.1289206743240356,0.5785984543579388
1260998489,0.18355488777160645,1.1299883127212524,0.5785984543579388
1296581044,0.18388201296329498,1.128630518913269,0.5785984543579388
1328070110,0.18375042080879211,1.1290453672409058,0.5785984543579388
1360013636,0.18196406960487366,1.123497486114502,0.5785984543579388
1399252331,0.1806853711605072,1.0574055910110474,0.5785984543579388
1428160601,0.1873978227376938,1.015703797340393,0.5785984543579388
1460390681,0.18837150931358337,0.9958525896072388,0.5785984543579388
1495855736,0.19084715843200684,0.9788280725479126,0.5785984543579388
1528808162,0.1949012279510498,0.9624447226524353,0.5785984543579388
1559297754,0.19670361280441284,0.9536465406417847,0.5785984543579388
1592741584,0.19605368375778198,0.9488106369972229,0.4544368898522092
1629031412,0.1963692009449005,0.9451376795768738,0.4544368898522092
1660667088,0.2054235339164734,0.9430834054946899,0.4544368898522092
1692824205,0.22243842482566833,0.9402253031730652,0.4544368898522092
1728614425,0.24669110774993896,0.9452158808708191,0.4544368898522092
1760737412,0.27883008122444153,0.9531068801879883,0.4544368898522092
1793240119,0.3267311453819275,0.9461143016815186,0.4544368898522092
1829396448,0.39368370175361633,0.9239973425865173,0.4544368898522092
1859921817,0.47839707136154175,0.8868317604064941,0.4544368898522092
1892113045,0.578697681427002,0.8433769345283508,0.4544368898522092
1928879629,0.6921124458312988,0.7916525602340698,0.4544368898522092
1963246896,0.8129876852035522,0.7386741042137146,0.4544368898522092
1991720799,0.9239163398742676,0.6880189776420593,0.4544368898522092
2024456430,1.0185314416885376,0.6186463236808777,0.4544368898522092
2061857102,1.0994702577590942,0.5572348237037659,0.4544368898522092
2092551341,1.1621143817901611,0.5141546130180359,1.6706570666615954
2125355082,1.2104603052139282,0.486358106136322,1.6706570666615954
2161251283,1.1944984197616577,0.7501744627952576,1.6706570666615954
2191829912,1.213666558265686,0.7149924635887146,1.6706570666615954
