timestamp_ns,x,y,servo_angle_rad
0,0.9956122040748596,0.07281557470560074,1.416719489370056
34720754,0.9693464040756226,0.034151822328567505,1.416719489370056
68413776,0.9415132999420166,-0.0028152919840067625,1.416719489370056
100757919,0.9171264171600342,-0.007933162152767181,1.416719489370056
132646067,0.8934534192085266,-0.005128402728587389,1.416719489370056
165410245,0.8703640103340149,-0.0067580752074718475,1.416719489370056
201876188,0.8484410047531128,-0.008085008710622787,1.416719489370056
232075146,0.8276900053024292,-0.0067626675590872765,1.416719489370056
265903981,0.8067538738250732,-0.009138048626482487,1.416719489370056
304744702,0.7868428826332092,-0.00832121167331934,2.5928907718504686
333057156,0.7672059535980225,-0.0025013326667249203,2.5928907718504686
364424290,0.7472594976425171,0.0026248174253851175,2.5928907718504686
396596768,0.7265967130661011,0.006340616848319769,2.5928907718504686
433510875,0.7052526473999023,0.010364837944507599,2.5928907718504686
465412819,0.6826862096786499,0.009665175341069698,2.5928907718504686
497050283,0.6584065556526184,0.006534735206514597,2.5928907718504686
534212832,0.633459746837616,0.0009105539647862315,2.5928907718504686
565236727,0.6082605719566345,-0.002492218744009733,2.5928907718504686
597106338,0.5852833986282349,0.003799187019467354,2.5928907718504686
632745881,0.5621061325073242,0.007069393061101437,2.5928907718504686
665205506,0.5391757488250732,0.0052602337673306465,2.5928907718504686
697974943,0.5166586637496948,0.0029850408900529146,2.5928907718504686
737609731,0.4952714443206787,-0.0006740590906701982,2.5928907718504686
765080711,0.4754621982574463,0.0003994228318333626,2.5928907718504686
796392956,0.4565402567386627,0.006594382226467133,2.5928907718504686
839703862,0.4369495213031769,0.009447446092963219,1.5023762618189531
866374830,0.41699475049972534,0.009792227298021317,1.5023762618189531
897446911,0.3958536386489868,0.010279202833771706,1.5023762618189531
930119200,0.37370461225509644,0.008746789768338203,1.5023762618189531
968276037,0.35072046518325806,0.002945060608908534,1.5023762618189531
998011795,0.3268711566925049,-0.0044593289494514465,1.5023762618189531
1029166986,0.30368342995643616,-0.006356893107295036,1.5023762618189531
1065093675,0.28114616870880127,-0.006882664281874895,1.5023762618189531
1096833509,0.2580299973487854,-0.009625003673136234,1.5023762618189531
1134213427,0.23686710000038147,-0.009048284031450748,1.5023762618189531
1170699481,0.21639955043792725,-0.011640103533864021,1.5023762618189531
1197497245,0.19546255469322205,-0.014184060506522655,1.5023762618189531
1228871211,0.1751556247472763,-0.02038414590060711,1.5023762618189531
1261838091,0.15288139879703522,-0.018589971587061882,1.5023762618189531
1297135618,0.14401103556156158,-0.019879382103681564,1.5023762618189531
1330339940,0.1476048082113266,-0.019304145127534866,0.016594718011299515
1362284569,0.14903181791305542,-0.020554175600409508,0.016594718011299515
1398111926,0.14940322935581207,-0.02400319278240204,0.016594718011299515
1429686650,0.14814415574073792,-0.023394232615828514,0.016594718011299515
1461556631,0.1454816609621048,-0.024130526930093765,0.016594718011299515
1499106177,0.14210620522499084,-0.024465933442115784,0.016594718011299515
1528779565,0.13846050202846527,-0.021071545779705048,0.016594718011299515
1562598086,0.13466688990592957,-0.023734143003821373,0.016594718011299515
1598037871,0.12985488772392273,-0.02400738187134266,0.016594718011299515
1628818899,0.12356316298246384,-0.02284904010593891,0.016594718011299515
1661202542,0.11661744862794876,-0.023730721324682236,0.016594718011299515
1694689066,0.10936938971281052,-0.023278923705220222,0.016594718011299515
1728297681,0.1016673594713211,-0.022583531215786934,0.016594718011299515
1761946722,0.0926307812333107,-0.022841140627861023,0.016594718011299515
1794976676,0.08319395035505295,-0.023221051320433617,0.016594718011299515
1830566053,0.07251066714525223,-0.02287573181092739,2.668160229675936
1863007714,0.06213754788041115,-0.02388199046254158,2.668160229675936
1895245174,0.05102020502090454,-0.026057427749037743,2.668160229675936
1931795562,0.04032822698354721,-0.02359333075582981,2.668160229675936
1962232388,0.02958139218389988,-0.024151945486664772,2.668160229675936
1993724576,0.019205648452043533,-0.023728348314762115,2.668160229675936
2028475978,0.012267222627997398,-0.02604728192090988,2.668160229675936
2060783771,0.01485255267471075,-0.029898490756750107,2.668160229675936
2092132294,0.018681680783629417,-0.032877061516046524,2.668160229675936
2125061211,0.02363630011677742,-0.03400808200240135,2.668160229675936
2161264305,0.030632248148322105,-0.03499168902635574,2.668160229675936
2192592605,0.047328583896160126,-0.040733061730861664,2.668160229675936
2228635590,0.06779474765062332,0.14448392391204834,2.668160229675936
2261664321,0.08161073178052902,0.32557767629623413,2.668160229675936
2293064047,0.0915079414844513,0.46755924820899963,2.668160229675936
2326090833,0.10035836696624756,0.5851316452026367,1.3983107178042504
2360913883,0.1031586080789566,0.6786482930183411,1.3983107178042504
2394590998,0.09078508615493774,0.682996928691864,1.3983107178042504
2426238352,0.08283619582653046,0.7091361880302429,1.3983107178042504
2462796480,0.07501889765262604,0.7494903206825256,1.3983107178042504
2495850063,0.06623905152082443,0.7930843234062195,1.3983107178042504
2529964341,0.05753258615732193,0.8386425375938416,1.3983107178042504
2561006940,0.05011727288365364,0.8797937035560608,1.3983107178042504
2592587442,0.04044220969080925,0.9250677824020386,1.3983107178042504
2625887763,0.030856039375066757,0.9685090184211731,1.3983107178042504
2656769771,0.021058950573205948,1.013289451599121,1.3983107178042504
2692634980,0.011532900854945183,1.0601861476898193,1.3983107178042504
2724974753,0.0015771607868373394,1.110532522201538,1.3983107178042504
