timestamp_ns,x,y,servo_angle_rad
0,0.9827168583869934,0.2773139774799347,0.9297977355303465
32358336,0.9554000496864319,0.28378117084503174,0.9297977355303465
65121466,0.9288538098335266,0.2909174859523773,1.7746389802158806
101018683,0.9012531638145447,0.29621773958206177,1.7746389802158806
131875049,0.8736761212348938,0.30592450499534607,1.7746389802158806
164403569,0.8453047871589661,0.31053638458251953,1.7746389802158806
198987222,0.8192178606987,0.31978073716163635,1.7746389802158806
231679092,0.7911005616188049,0.33482682704925537,1.7746389802158806
264573665,0.7621604204177856,0.3455042243003845,1.7746389802158806
300373976,0.7327688336372375,0.354476660490036,1.7746389802158806
333970358,0.7031133770942688,0.36793357133865356,1.7746389802158806
365798402,0.6733552813529968,0.3779948353767395,1.7746389802158806
398701845,0.6439040303230286,0.3878433406352997,1.7746389802158806
431824194,0.6148241758346558,0.3982623517513275,1.7746389802158806
463110168,0.5867174863815308,0.4032902419567108,1.7746389802158806
495943611,0.5587669610977173,0.4095701277256012,1.7746389802158806
531035150,0.5307369828224182,0.4141112267971039,1.7746389802158806
564222461,0.5026323199272156,0.41240549087524414,1.724794109784391
595092142,0.4733061194419861,0.4096587300300598,1.724794109784391
631814131,0.4433830678462982,0.4030502736568451,1.724794109784391
663360214,0.41289523243904114,0.39242425560951233,1.724794109784391
695599977,0.38105490803718567,0.3805304765701294,1.724794109784391
730875958,0.34906476736068726,0.36678144335746765,1.724794109784391
762823667,0.317073255777359,0.35086995363235474,1.724794109784391
795636482,0.28510725498199463,0.3389778137207031,1.724794109784391
832835930,0.25321802496910095,0.328149676322937,1.724794109784391
864176015,0.2213304191827774,0.31662076711654663,1.724794109784391
897475844,0.19099029898643494,0.3075684905052185,1.724794109784391
928211340,0.19482524693012238,0.2886925935745239,1.724794109784391
964690183,0.1983644962310791,0.26661354303359985,1.724794109784391
998732803,0.20227086544036865,0.2392965853214264,1.724794109784391
1028416492,0.2081163376569748,0.2093963921070099,1.724794109784391
1065014890,0.21892674267292023,0.17657692730426788,2.7657663815631737
1096978506,0.22395558655261993,0.1428261548280716,2.7657663815631737
1127315172,0.2273768186569214,0.10544094443321228,2.7657663815631737
1162910410,0.24030601978302002,0.07328425347805023,2.7657663815631737
1195663984,0.32187262177467346,0.0717671811580658,2.7657663815631737
1227488436,0.3977067172527313,0.06541367620229721,2.7657663815631737
1263948130,0.4644181430339813,0.05156619846820831,2.7657663815631737
1296694241,0.519704282283783,0.027630405500531197,2.7657663815631737
1329571352,0.5656898617744446,-0.0018428845796734095,2.7657663815631737
1366413025,0.6057567596435547,0.0015824028523638844,2.7657663815631737
1398727343,0.6458162665367126,0.003137989668175578,2.7657663815631737
1431740748,0.6857194900512695,0.004336499143391848,2.7657663815631737
1462779131,0.7255685925483704,-0.00022093819279689342,2.7657663815631737
1496754807,0.765120267868042,-0.004681593272835016,2.7657663815631737
1527435360,0.8019352555274963,-0.00565461628139019,2.7657663815631737
1560537690,0.8362946510314941,-0.006608158349990845,2.4668083899924436
1596353612,0.8676489591598511,-0.005446408409625292,2.4668083899924436
1629610645,0.8978620171546936,-0.000932516937609762,2.4668083899924436
1660282198,0.9265514016151428,0.0034679039381444454,2.4668083899924436
1695196904,0.955573320388794,0.012187879532575607,2.4668083899924436
1728864749,0.9837460517883301,0.012021009810268879,2.4668083899924436
1761737470,1.012353777885437,0.01183007936924696,2.4668083899924436
1791688213,1.0414856672286987,0.009281099773943424,2.4668083899924436
1827820670,1.0688608884811401,-0.00013095885515213013,2.4668083899924436
1860033174,1.0951001644134521,-0.005796218290925026,2.4668083899924436
1892649138,1.118578314781189,-0.0044882833026349545,2.4668083899924436
1928697558,1.142195463180542,-0.0007306309416890144,2.4668083899924436
1962753604,1.1658815145492554,-0.0333150178194046,2.4668083899924436
1995900601,1.1938775777816772,-0.057188618928194046,2.4668083899924436
2031778615,1.21933913230896,-0.07149072736501694,2.4668083899924436
2064757206,1.2386504411697388,-0.0966678261756897,1.776576598030355
2092219059,1.248947024345398,-0.12332190573215485,1.776576598030355
2134882616,1.2566771507263184,-0.13097742199897766,1.776576598030355
