timestamp_ns,x,y,servo_angle_rad
0,0.9846208095550537,0.6676193475723267,1.4871527225382732
32526332,0.9332658052444458,0.7259889245033264,1.4871527225382732
68034900,0.8803239464759827,0.77540123462677,1.4871527225382732
100100717,0.827106773853302,0.8169970512390137,1.4871527225382732
132340033,0.7744944095611572,0.8547660708427429,1.4871527225382732
167770490,0.723434567451477,0.8914456367492676,1.4871527225382732
199965713,0.6736122369766235,0.929873526096344,1.4871527225382732
232356324,0.6245205402374268,0.9703893065452576,1.4871527225382732
268073760,0.5755929350852966,1.0090444087982178,1.4871527225382732
299821728,0.524860680103302,1.0425307750701904,1.4871527225382732
331809676,0.47414544224739075,1.0702639818191528,1.4871527225382732
367744832,0.4235425591468811,1.095080018043518,1.4871527225382732
399649725,0.3745173215866089,1.116897702217102,1.4871527225382732
432401852,0.3296400308609009,1.11758553981781,1.4871527225382732
463841859,0.28775253891944885,1.1041460037231445,1.4871527225382732
500185846,0.24562515318393707,1.0946139097213745,2.25467696639331
532600271,0.20340798795223236,1.0952353477478027,2.25467696639331
566910256,0.17603164911270142,1.146252989768982,2.25467696639331
602095159,0.17125795781612396,1.1462045907974243,2.25467696639331
637945483,0.1782297044992447,1.1369291543960571,2.25467696639331
666780197,0.18648622930049896,1.1291426420211792,2.25467696639331
701656344,0.18523336946964264,1.127903699874878,2.25467696639331
731710881,0.18408386409282684,1.1293654441833496,2.25467696639331
765095836,0.18469089269638062,1.1296449899673462,2.25467696639331
803614675,0.18471328914165497,1.1298115253448486,2.25467696639331
834576816,0.18482118844985962,1.1289864778518677,2.25467696639331
867694422,0.18481075763702393,1.129348874092102,2.25467696639331
899867683,0.18463315069675446,1.129539132118225,2.25467696639331
935455231,0.18447457253932953,1.1292946338653564,2.25467696639331
967425031,0.18465474247932434,1.1312360763549805,2.25467696639331
999070092,0.18464908003807068,1.129311203956604,1.3689667556353626
1034870546,0.18458308279514313,1.1278878450393677,1.3689667556353626
1065125693,0.18450763821601868,1.1297334432601929,1.3689667556353626
1098375723,0.18460556864738464,1.1309839487075806,1.3689667556353626
1132623134,0.18479175865650177,1.1291306018829346,1.3689667556353626
1165013949,0.1848810762166977,1.128398060798645,1.3689667556353626
1200754014,0.18467634916305542,1.1294773817062378,1.3689667556353626
1238694118,0.18462249636650085,1.128116250038147,1.3689667556353626
1266305749,0.18449312448501587,1.1280460357666016,1.3689667556353626
1296789468,0.18466803431510925,1.1288938522338867,1.3689667556353626
1332398053,0.18460555374622345,1.1295922994613647,1.3689667556353626
1364894756,0.1846073865890503,1.1280542612075806,1.3689667556353626
1398259081,0.18429024517536163,1.1264312267303467,1.3689667556353626
1430633007,0.18467217683792114,1.0811760425567627,1.3689667556353626
1464386663,0.18611860275268555,1.0714415311813354,1.3689667556353626
1496123742,0.18588940799236298,1.0606780052185059,0.6617998417959441
1530503467,0.18736499547958374,1.0477626323699951,0.6617998417959441
1565513020,0.18641702830791473,1.034942626953125,0.6617998417959441
1598695014,0.18552707135677338,1.0239810943603516,0.6617998417959441
1629421601,0.1836778074502945,1.0174801349639893,0.6617998417959441
1664035361,0.1850244402885437,1.0110610723495483,0.6617998417959441
1702497202,0.18602986633777618,1.004033088684082,0.6617998417959441
1731168417,0.18766535818576813,0.9929868578910828,0.6617998417959441
1765030275,0.1876002848148346,0.9849801659584045,0.6617998417959441
1796522505,0.1877235770225525,0.9781818389892578,0.6617998417959441
1828508101,0.18761490285396576,0.9724160432815552,0.6617998417959441
1863064083,0.18839626014232635,0.9706589579582214,0.6617998417959441
1897142959,0.18919268250465393,0.9637306928634644,0.6617998417959441
1929076000,0.19258444011211395,0.9610011577606201,0.6617998417959441
1960953985,0.19898448884487152,0.9588435888290405,0.6617998417959441
1998785386,0.21192441880702972,0.9561470150947571,0.5300620558910214
2030388911,0.23046007752418518,0.9544005393981934,0.5300620558910214
2060458893,0.25132131576538086,0.9476423263549805,0.5300620558910214
2098684309,0.27649062871932983,0.9430683255195618,0.5300620558910214
2129896781,0.3151346743106842,0.934730589389801,0.5300620558910214
2162443484,0.365334153175354,0.9113176465034485,0.5300620558910214
2191959044,0.42555832862854004,0.8748136162757874,0.5300620558910214
2231649393,0.49685612320899963,0.8461717963218689,0.5300620558910214
2263966246,0.5820789933204651,0.8171253204345703,0.5300620558910214
2295109496,0.682608425617218,0.7931556701660156,0.5300620558910214
2330751859,0.8001765012741089,0.7621996402740479,0.5300620558910214
2362809418,0.9259301424026489,0.7221621870994568,0.5300620558910214
2392379903,1.0480563640594482,0.6720941066741943,0.5300620558910214
2430914873,1.0991449356079102,0.8813616037368774,0.5300620558910214
