timestamp_ns,x,y,servo_angle_rad
0,0.9867804050445557,0.28003719449043274,1.0513470319008589
32830141,0.962731659412384,0.274313360452652,1.0513470319008589
68337816,0.9371771216392517,0.2713286280632019,1.0513470319008589
100719646,0.9106342792510986,0.266996830701828,1.0513470319008589
133053588,0.8831311464309692,0.2629692852497101,1.0513470319008589
163763209,0.8557828664779663,0.2567037343978882,1.0513470319008589
199597548,0.830867350101471,0.24857735633850098,1.0513470319008589
231790898,0.8060651421546936,0.23178048431873322,1.0513470319008589
264307505,0.7816896438598633,0.21150486171245575,1.6515684969735183
300477916,0.7575287222862244,0.1901571899652481,1.6515684969735183
330907002,0.7334281802177429,0.1666306108236313,1.6515684969735183
362654597,0.7097351551055908,0.14223730564117432,1.6515684969735183
400044127,0.6855753660202026,0.11467553675174713,1.6515684969735183
432308588,0.6603045463562012,0.08590016514062881,1.6515684969735183
462743248,0.6345269083976746,0.053194254636764526,1.6515684969735183
499584042,0.6072848439216614,0.01940171979367733,1.6515684969735183
531424155,0.5806414484977722,-0.0024456356186419725,1.6515684969735183
563290248,0.559128999710083,0.006933304481208324,1.6515684969735183
601812918,0.5364953875541687,0.01054590754210949,1.6515684969735183
634055619,0.5137940645217896,0.011681687086820602,1.6515684969735183
664808277,0.49087920784950256,0.009711754508316517,1.6515684969735183
697983879,0.46848344802856445,0.004770552273839712,1.6515684969735183
732453433,0.4464101493358612,-0.002233254024758935,1.6515684969735183
767182929,0.42664921283721924,0.0014418732607737184,1.8026654211485305
798218974,0.40725287795066833,0.0037635881453752518,1.8026654211485305
833151987,0.3873344659805298,0.005719073116779327,1.8026654211485305
864679084,0.3682065010070801,0.00568392314016819,1.8026654211485305
897215913,0.3482654392719269,0.0038707791827619076,1.8026654211485305
931701244,0.32772502303123474,0.001358429784886539,1.8026654211485305
963791818,0.3063459098339081,-0.005683036055415869,1.8026654211485305
997746024,0.2851290702819824,-0.004817499779164791,1.8026654211485305
1027699652,0.26261064410209656,-0.009467856027185917,1.8026654211485305
1066495578,0.24339447915554047,-0.007735951337963343,1.8026654211485305
1102462713,0.24574176967144012,-0.002890012226998806,1.8026654211485305
1129096867,0.2506406605243683,-0.0008526259334757924,1.8026654211485305
1166289695,0.2551441788673401,-0.0047858408652246,1.8026654211485305
1196909595,0.25863558053970337,-0.00773744098842144,1.8026654211485305
1229282333,0.2606111466884613,-0.00900892075151205,1.8026654211485305
1267100712,0.2620060443878174,-0.00987999141216278,1.8026654211485305
1296231865,0.26236701011657715,-0.0084261829033494,0.00876315031921931
1328561121,0.2623187005519867,-0.008455206640064716,0.00876315031921931
1364306128,0.2615121603012085,-0.009353029541671276,0.00876315031921931
1396109389,0.2600441575050354,-0.007627500686794519,0.00876315031921931
1441291615,0.2591516971588135,-0.008373131975531578,0.00876315031921931
1460527941,0.25802651047706604,-0.009754079394042492,0.00876315031921931
1497552844,0.257146418094635,-0.009201343171298504,0.00876315031921931
1528516038,0.2563076913356781,-0.008904527872800827,0.00876315031921931
1560851980,0.25531625747680664,-0.008042988367378712,0.00876315031921931
1595647013,0.254118412733078,-0.007282088976353407,0.00876315031921931
1628843744,0.25259214639663696,-0.007545082364231348,0.00876315031921931
1662568026,0.25058069825172424,-0.008521215058863163,0.00876315031921931
1695683517,0.24884645640850067,-0.008820733055472374,0.00876315031921931
1727951349,0.24608582258224487,-0.00674190279096365,0.00876315031921931
1762882232,0.24262747168540955,-0.010313035920262337,0.00876315031921931
1797466860,0.23786616325378418,-0.009605349972844124,1.2567931544910653
1828182444,0.2332639992237091,-0.009237761609256268,1.2567931544910653
1861885042,0.2289026528596878,-0.010568013414740562,1.2567931544910653
1893336435,0.22454987466335297,-0.01115514151751995,1.2567931544910653
1927675861,0.218928262591362,-0.012835781089961529,1.2567931544910653
1961228867,0.2128603607416153,-0.015145070850849152,1.2567931544910653
1992051154,0.20804376900196075,-0.016859734430909157,1.2567931544910653
2028775782,0.20365256071090698,-0.01754947565495968,1.2567931544910653
2061316223,0.19927038252353668,-0.018388640135526657,1.2567931544910653
2091712847,0.19518180191516876,-0.019254080951213837,1.2567931544910653
2128142255,0.19072826206684113,-0.02025134488940239,1.2567931544910653
2158969765,0.18681778013706207,-0.02023635432124138,1.2567931544910653
2193679076,0.18369454145431519,-0.021012136712670326,1.2567931544910653
2229272436,0.18065562844276428,-0.020396525040268898,1.2567931544910653
2259147009,0.17783063650131226,-0.021803485229611397,1.2567931544910653
2294853183,0.17432652413845062,-0.02501196414232254,0.957395248421211
2329917825,0.17000050842761993,-0.02453337423503399,0.957395248421211
2360836019,0.16567997634410858,-0.024679558351635933,0.957395248421211
2391212588,0.16182473301887512,-0.024706684052944183,0.957395248421211
2424210191,0.1580963134765625,-0.024365758523344994,0.957395248421211
2460616137,0.1551605761051178,-0.024606075137853622,0.957395248421211
