timestamp_ns,x,y,servo_angle_rad
0,0.2709313929080963,0.931102454662323,3.1244098594541776
34794157,0.3033641576766968,0.9174361824989319,3.1244098594541776
69399112,0.3466333746910095,0.9142488837242126,3.1244098594541776
103807106,0.39995077252388,0.9330323338508606,3.1244098594541776
133075916,0.4632568359375,0.9673667550086975,3.1244098594541776
167587928,0.5330145955085754,1.0125510692596436,3.1244098594541776
201038021,0.6167827248573303,1.0496898889541626,3.1244098594541776
230954068,0.7161054611206055,1.0705498456954956,0.8636683012484311
264460272,0.8213245868682861,1.0669052600860596,0.8636683012484311
299817295,0.9266703128814697,1.0424532890319824,0.8636683012484311
332960965,1.0227603912353516,1.0105479955673218,0.8636683012484311
364294315,1.102861762046814,0.9765552282333374,0.8636683012484311
400466110,1.1634372472763062,0.9221068024635315,0.8636683012484311
433789297,1.2057380676269531,0.8390753865242004,0.8636683012484311
464357042,1.2371554374694824,0.7599883079528809,0.8636683012484311
501960678,1.2588392496109009,0.6875994801521301,0.8636683012484311
530106127,1.2654361724853516,0.6055968403816223,0.8636683012484311
564865914,1.268284797668457,0.5394966006278992,0.8636683012484311
604828087,1.270891547203064,0.4774937927722931,0.8636683012484311
630609406,1.276143193244934,0.4327380359172821,0.8636683012484311
