timestamp_ns,x,y,servo_angle_rad
0,0.9789315462112427,0.6545072197914124,0.7648605779061541
36177636,0.9548133611679077,0.6621024012565613,0.7648605779061541
67945757,0.9310044050216675,0.6717227101325989,0.7648605779061541
99634730,0.9078368544578552,0.6796541810035706,0.7648605779061541
144220328,0.883973240852356,0.6843916177749634,0.7648605779061541
172718182,0.8597764372825623,0.6910189986228943,0.7648605779061541
202991223,0.8361732959747314,0.6972931027412415,0.7648605779061541
235890463,0.8115061521530151,0.6985624432563782,0.7648605779061541
268720519,0.7870398163795471,0.6989272832870483,0.7648605779061541
308123608,0.7615866661071777,0.6956992745399475,0.7648605779061541
338767313,0.7354194521903992,0.6871427297592163,0.7648605779061541
376818321,0.7084885239601135,0.6774075627326965,0.7648605779061541
406081001,0.6802809834480286,0.6637526750564575,0.7648605779061541
431761603,0.6517444849014282,0.6500695943832397,0.7648605779061541
465992850,0.6227732300758362,0.6346352696418762,1.591892777087042
499160161,0.5946503281593323,0.6183056831359863,1.591892777087042
533371927,0.5668327212333679,0.6031979918479919,1.591892777087042
567306250,0.5390368700027466,0.5895232558250427,1.591892777087042
608721228,0.5120595097541809,0.5763490200042725,1.591892777087042
634582587,0.4851783514022827,0.5611227750778198,1.591892777087042
669272274,0.45810917019844055,0.5448874235153198,1.591892777087042
698000700,0.4303959608078003,0.5262089371681213,1.591892777087042
742343226,0.4020850658416748,0.5023387670516968,1.591892777087042
773179059,0.37259307503700256,0.4768807888031006,1.591892777087042
800657496,0.3427394926548004,0.44761747121810913,1.591892777087042
836218287,0.3120315670967102,0.4163919687271118,1.591892777087042
862175923,0.28058958053588867,0.38409432768821716,1.591892777087042
899381680,0.24973078072071075,0.35031238198280334,1.591892777087042
933152023,0.21837030351161957,0.31661364436149597,1.591892777087042
968883183,0.1816999316215515,0.2889660596847534,2.269116881515817
1000232789,0.18365038931369781,0.2563816010951996,2.269116881515817
1032030298,0.19077374041080475,0.21291659772396088,2.269116881515817
1064320525,0.22514159977436066,0.17307494580745697,2.269116881515817
1097457708,0.28901779651641846,0.1545090228319168,2.269116881515817
1139659216,0.34747081995010376,0.1538560390472412,2.269116881515817
1167787333,0.3919607102870941,0.1380377858877182,2.269116881515817
1197605934,0.4329614043235779,0.10965044051408768,2.269116881515817
1233918792,0.4716695249080658,0.07424713671207428,2.269116881515817
1263246694,0.5088105201721191,0.041933152824640274,2.269116881515817
1296245360,0.5444336533546448,0.007002661935985088,2.269116881515817
1333982001,0.5772944688796997,-0.002831874182447791,2.269116881515817
1368334950,0.6078043580055237,0.001954826293513179,2.269116881515817
1395803258,0.6386231184005737,0.0028038807213306427,2.269116881515817
1429523009,0.6700897216796875,0.0042225951328873634,2.269116881515817
1464047957,0.7009342312812805,0.0020351794082671404,1.648297999950417
1495364786,0.7311553359031677,-0.007651324849575758,1.648297999950417
1528148435,0.7587019205093384,-0.004405794199556112,1.648297999950417
1564926047,0.7845973968505859,-0.004008487798273563,1.648297999950417
1598020101,0.8082588315010071,-0.007085354533046484,1.648297999950417
1628992562,0.8313018679618835,-0.009403903037309647,1.648297999950417
1661936265,0.853521466255188,-0.008976496756076813,1.648297999950417
1694476009,0.8762056827545166,-0.0033068335615098476,1.648297999950417
1727536377,0.8986667990684509,0.0009638233459554613,1.648297999950417
1762249416,0.9203159213066101,0.003690857207402587,1.648297999950417
1806051373,0.9426341652870178,0.0032325296197086573,1.648297999950417
1827164405,0.9637277722358704,-0.0010686184978112578,1.648297999950417
1864836991,0.9839380979537964,-0.010437658056616783,1.648297999950417
1896078506,1.0020161867141724,-0.010071955621242523,1.648297999950417
1926723822,1.0204415321350098,-0.004874589387327433,1.648297999950417
1960061410,1.0361329317092896,-0.006815755274146795,1.6134012065746948
1995892476,1.0508756637573242,-0.0069114132784307,1.6134012065746948
2027294490,1.0648274421691895,-0.005628574639558792,1.6134012065746948
2063284776,1.0782674551010132,-0.0014732091221958399,1.6134012065746948
2099642282,1.0908610820770264,0.0038734821137040854,1.6134012065746948
2127564475,1.1025986671447754,0.006095098797231913,1.6134012065746948
2164586178,1.1146111488342285,0.01155807264149189,1.6134012065746948
2195661157,1.127844214439392,0.014725621789693832,1.6134012065746948
2229968811,1.140014886856079,0.01518196240067482,1.6134012065746948
