timestamp_ns,x,y,servo_angle_rad
0,0.9862605929374695,0.11988051235675812,1.5593076130547663
32618529,0.9627158641815186,0.0965745747089386,1.5593076130547663
68136907,0.9386345148086548,0.07492094486951828,1.5593076130547663
100191163,0.9148722887039185,0.05133006349205971,1.5593076130547663
133411207,0.8907066583633423,0.028904104605317116,1.5593076130547663
168088591,0.8666142821311951,0.006436699535697699,1.5593076130547663
199767442,0.8432605862617493,-0.011000550352036953,1.5593076130547663
232877505,0.8226493000984192,-0.004925307352095842,0.9967658896572013
268204199,0.8017429709434509,0.00047928059939295053,0.9967658896572013
300595786,0.7803741693496704,0.00218732631765306,0.9967658896572013
332247878,0.7581729888916016,0.003270096844062209,0.9967658896572013
364401949,0.7349048256874084,0.001371159334667027,0.9967658896572013
400310231,0.7103191614151001,-0.004819005262106657,0.9967658896572013
431315939,0.6855566501617432,-0.005388976540416479,0.9967658896572013
464079801,0.6600654721260071,-0.004691110923886299,0.9967658896572013
500310951,0.6344212293624878,-0.0073531148955225945,0.9967658896572013
532588391,0.6110057234764099,-0.0010909840930253267,0.9967658896572013
564636758,0.588431179523468,0.006165988277643919,0.9967658896572013
601206442,0.5661860108375549,0.011764302849769592,0.9967658896572013
633369698,0.5444211959838867,0.017223922535777092,0.9967658896572013
665739340,0.5226215124130249,0.022069374099373817,0.9967658896572013
701665808,0.5014476776123047,0.027435168623924255,0.9967658896572013
732122131,0.4803575277328491,0.028855782002210617,2.2109867908584997
772422566,0.4588601589202881,0.02967251092195511,2.2109867908584997
798278184,0.43636974692344666,0.030171317979693413,2.2109867908584997
832412054,0.4134541153907776,0.027726339176297188,2.2109867908584997
864431514,0.38942527770996094,0.024211937561631203,2.2109867908584997
897769223,0.3649281859397888,0.014364790171384811,2.2109867908584997
932390941,0.339245468378067,0.0075720385648310184,2.2109867908584997
964675140,0.3131488561630249,-0.0034833017271012068,2.2109867908584997
996375880,0.28841114044189453,-0.0037309695035219193,2.2109867908584997
1034118963,0.2874670624732971,-0.005219460465013981,2.2109867908584997
1066524198,0.28708794713020325,-0.003812426468357444,2.2109867908584997
1101005732,0.2880224883556366,-0.007375938817858696,2.2109867908584997
1134982918,0.28871431946754456,-0.007992221973836422,2.2109867908584997
1168098648,0.28819286823272705,-0.007140331901609898,2.2109867908584997
1196356210,0.2879098951816559,-0.00800078921020031,2.2109867908584997
1231703034,0.2880484461784363,-0.008278214372694492,3.009480100892899
1264874708,0.28826797008514404,-0.007080576382577419,3.009480100892899
1298438267,0.30162638425827026,-0.005160296801477671,3.009480100892899
1330792280,0.3218996822834015,-0.001379973953589797,3.009480100892899
1366279936,0.34052127599716187,0.0015159085160121322,3.009480100892899
1397082924,0.3588919937610626,-0.0010166179854422808,3.009480100892899
1427709691,0.37631955742836,-0.0020057233050465584,3.009480100892899
1463892675,0.3940252363681793,-0.0012077577412128448,3.009480100892899
1496183688,0.4105015993118286,-0.0032631445210427046,3.009480100892899
1529009753,0.4259158968925476,0.0014110645279288292,3.009480100892899
1564396521,0.4407387375831604,0.004658921156078577,3.009480100892899
1595533192,0.4542961120605469,0.0047604674473404884,3.009480100892899
1628941715,0.4673013687133789,0.00492472667247057,3.009480100892899
1665110440,0.48048335313796997,0.0034892584662884474,3.009480100892899
1696524683,0.4930737614631653,0.0017551464261487126,3.009480100892899
1728283904,0.5055115818977356,-0.0007519879727624357,2.032538989597014
