timestamp_ns,x,y,servo_angle_rad
0,0.9886712431907654,0.5260056257247925,0.12090714261411986
29871497,0.9638334512710571,0.5583146810531616,0.12090714261411986
63216504,0.9388740062713623,0.5943524241447449,0.12090714261411986
98007518,0.9142785668373108,0.629163384437561,0.12090714261411986
132912088,0.889801025390625,0.6641684174537659,0.12090714261411986
164238814,0.865648627281189,0.6979525685310364,0.12090714261411986
194592158,0.8420445322990417,0.7326822876930237,0.12090714261411986
230202130,0.818252682685852,0.7656124234199524,0.12090714261411986
273494710,0.7952074408531189,0.7969880104064941,0.12090714261411986
298074098,0.7715331315994263,0.8273978233337402,0.12090714261411986
332248562,0.7477760314941406,0.8561389446258545,1.071702854031627
363092051,0.723369300365448,0.8857607841491699,1.071702854031627
394585517,0.6982080340385437,0.9149993658065796,1.071702854031627
428141319,0.6725671291351318,0.9455313086509705,1.071702854031627
461938785,0.6459672451019287,0.9771831631660461,1.071702854031627
495406384,0.6189532279968262,1.0093247890472412,1.071702854031627
527173385,0.5918921828269958,1.0424062013626099,1.071702854031627
562372193,0.5646507143974304,1.07803475856781,1.071702854031627
601534489,0.5388587713241577,1.1137328147888184,1.071702854031627
628333324,0.5155185461044312,1.108203649520874,1.071702854031627
663997647,0.49266454577445984,1.1037535667419434,1.071702854031627
693680922,0.47026705741882324,1.0973409414291382,1.071702854031627
727605184,0.4484826326370239,1.0903528928756714,1.071702854031627
763129064,0.42644354701042175,1.0837582349777222,1.071702854031627
795232062,0.4032256007194519,1.0738859176635742,1.071702854031627
827176209,0.37947291135787964,1.0623235702514648,1.071702854031627
864687166,0.3552498519420624,1.0529686212539673,2.626919135027618
895589192,0.3303554952144623,1.0411618947982788,2.626919135027618
927757356,0.3044041395187378,1.0270674228668213,2.626919135027618
957745722,0.27754223346710205,1.015405297279358,2.626919135027618
995426826,0.24984267354011536,0.9999905824661255,2.626919135027618
1026308537,0.22585739195346832,0.9916781783103943,2.626919135027618
1058304814,0.2103900909423828,1.0009706020355225,2.626919135027618
1094447448,0.22036869823932648,1.04787278175354,2.626919135027618
1126577649,0.22688256204128265,1.110353708267212,2.626919135027618
1158516649,0.22686772048473358,1.1150496006011963,2.626919135027618
1195154909,0.22638840973377228,1.1097817420959473,2.626919135027618
1226697448,0.22393742203712463,1.1086760759353638,2.626919135027618
1258798891,0.22066202759742737,1.1047916412353516,2.626919135027618
1295785481,0.21736472845077515,1.099042534828186,2.626919135027618
1325418332,0.21474291384220123,1.098035216331482,2.626919135027618
1359356149,0.21368947625160217,1.098425269126892,0.3291280558384599
1389149220,0.21392779052257538,1.0924817323684692,0.3291280558384599
1427870335,0.21482200920581818,1.0901981592178345,0.3291280558384599
1459048877,0.21743980050086975,1.0897849798202515,0.3291280558384599
1489284019,0.22058062255382538,1.0844051837921143,0.3291280558384599
1528088152,0.22385399043560028,1.083351492881775,0.3291280558384599
1558188739,0.22574007511138916,1.0829148292541504,0.3291280558384599
1590748308,0.2261001616716385,1.0762007236480713,0.3291280558384599
1625063382,0.22542890906333923,1.0751447677612305,0.3291280558384599
1658607239,0.22321775555610657,1.0741199254989624,0.3291280558384599
1690396832,0.2209589034318924,1.0744572877883911,0.3291280558384599
1726218302,0.21964533627033234,1.0855213403701782,0.3291280558384599
1759030480,0.21933801472187042,1.093675971031189,0.3291280558384599
1791383828,0.22008155286312103,1.099961519241333,0.3291280558384599
1823019608,0.2214878648519516,1.1115198135375977,0.3291280558384599
1858952929,0.22223269939422607,1.1188279390335083,2.3460634827352997
1890251229,0.22211284935474396,1.1182525157928467,2.3460634827352997
1922433912,0.22099599242210388,1.118614912033081,2.3460634827352997
1957272297,0.22057989239692688,1.1162612438201904,2.3460634827352997
1992049793,0.22060546278953552,1.1123981475830078,2.3460634827352997
2021473182,0.22118720412254333,1.1106655597686768,2.3460634827352997
2059390321,0.2212095409631729,1.102679967880249,2.3460634827352997
2090113256,0.2205784171819687,1.09662663936615,2.3460634827352997
2122368771,0.22051621973514557,1.0909303426742554,2.3460634827352997
2162058157,0.22089822590351105,1.0856552124023438,2.3460634827352997
2192934349,0.22152243554592133,1.081827998161316,2.3460634827352997
2222806864,0.2208474725484848,1.079451084136963,2.3460634827352997
2257900284,0.220781147480011,1.0790351629257202,2.3460634827352997
2291739269,0.2214885950088501,1.0822489261627197,2.3460634827352997
2324488781,0.22086313366889954,1.0864468812942505,2.3460634827352997
2355171716,0.22084198892116547,1.0879383087158203,1.5723354400445688
2392207325,0.2206932008266449,1.0928361415863037,1.5723354400445688
2424313546,0.22073550522327423,1.0969183444976807,1.5723354400445688
2453307104,0.22091986238956451,1.0981050729751587,1.5723354400445688
2489877272,0.2207726389169693,1.0994755029678345,1.5723354400445688
2522759820,0.22051572799682617,1.0979235172271729,1.5723354400445688
2554587469,0.22083772718906403,1.0974475145339966,1.5723354400445688
2591320228,0.22099964320659637,1.0965172052383423,1.5723354400445688
2622903212,0.22087252140045166,1.0923728942871094,1.5723354400445688
2655166190,0.2205357700586319,1.0917013883590698,1.5723354400445688
2690920050,0.22059020400047302,1.0925968885421753,1.5723354400445688
2724045318,0.22068724036216736,1.0903420448303223,1.5723354400445688
2755372507,0.2207912802696228,1.0922296047210693,1.5723354400445688
2788236092,0.22071067988872528,1.0941503047943115,1.5723354400445688
2822143984,0.22063253819942474,1.0936588048934937,1.5723354400445688
2854275334,0.2207430601119995,1.0946667194366455,2.361579217859289
2886022650,0.22078655660152435,1.0941050052642822,2.361579217859289
2922338709,0.22073331475257874,1.0923348665237427,2.361579217859289
2954123728,0.22081977128982544,1.0923458337783813,2.361579217859289
2987366792,0.22064296901226044,1.0932137966156006,2.361579217859289
3022870875,0.22073699533939362,1.0935707092285156,2.361579217859289
3053887400,0.22083331644535065,1.093999981880188,2.361579217859289
3085717900,0.2197962999343872,1.0751076936721802,2.361579217859289
3122183569,0.22149454057216644,1.0368293523788452,2.361579217859289
3155125284,0.22223123908042908,1.0104180574417114,2.361579217859289
3186225623,0.22204414010047913,0.9949583411216736,2.361579217859289
3218639989,0.22248654067516327,0.9827835559844971,2.361579217859289
3256083243,0.2236815094947815,0.9754555225372314,2.361579217859289
3285670890,0.2254166603088379,0.9680904150009155,2.361579217859289
3319130415,0.22494734823703766,0.9651605486869812,2.361579217859289
3353366323,0.2255445420742035,0.963276743888855,1.347055691380456
3387194772,0.22577951848506927,0.9581812620162964,1.347055691380456
3418348721,0.22759340703487396,0.9473547339439392,1.347055691380456
3455319831,0.22879178822040558,0.9301401972770691,1.347055691380456
3487756419,0.22924354672431946,0.9180041551589966,1.347055691380456
3519266367,0.2626461088657379,0.9133203029632568,1.347055691380456
3553542089,0.29057246446609497,0.9078267216682434,1.347055691380456
3587079558,0.3184369206428528,0.9043079614639282,1.347055691380456
3618451377,0.3576800227165222,0.8995965123176575,1.347055691380456
3650904558,0.40809887647628784,0.890888512134552,1.347055691380456
3687330357,0.4661979377269745,0.8787260055541992,1.347055691380456
3718845063,0.5347485542297363,0.8625958561897278,1.347055691380456
3750779785,0.613539457321167,0.8340163826942444,1.347055691380456
3786638347,0.7051029205322266,0.780392587184906,1.347055691380456
3818647865,0.8078108429908752,0.7118496894836426,1.347055691380456
3851358877,0.9089492559432983,0.6229344010353088,2.1134722802718713
3881199355,1.0046898126602173,0.5367088317871094,2.1134722802718713
3918831756,1.084364652633667,0.46579745411872864,2.1134722802718713
