timestamp_ns,x,y,servo_angle_rad
0,0.9906606078147888,0.46462148427963257,2.318501936872461
35054546,0.9628759026527405,0.48306313157081604,2.318501936872461
67702314,0.9353337287902832,0.49709469079971313,2.318501936872461
101834941,0.9087408185005188,0.5089896321296692,2.318501936872461
134230025,0.8811488151550293,0.5181556940078735,1.3188651387981818
165282250,0.8549448847770691,0.5256372094154358,1.3188651387981818
201250252,0.8285402059555054,0.5358396768569946,1.3188651387981818
232140385,0.8023737072944641,0.5455759763717651,1.3188651387981818
265989996,0.7760123610496521,0.5533736944198608,1.3188651387981818
300680619,0.749147891998291,0.5651962161064148,1.3188651387981818
334418379,0.7215644717216492,0.5768114924430847,1.3188651387981818
366735612,0.6931810975074768,0.5865453481674194,1.3188651387981818
399689785,0.6641519665718079,0.596640408039093,1.3188651387981818
432607977,0.6338914632797241,0.6070986390113831,1.3188651387981818
467347748,0.6029632091522217,0.6121788024902344,1.3188651387981818
503105789,0.5727279186248779,0.6146626472473145,1.3188651387981818
533039466,0.542153537273407,0.6161447167396545,1.3188651387981818
568602360,0.5125014185905457,0.6124224066734314,1.3188651387981818
596442295,0.4833684265613556,0.6053528189659119,1.3188651387981818
633452641,0.45468035340309143,0.5974231958389282,0.9405290031231578
664748660,0.4258820712566376,0.5888118743896484,0.9405290031231578
697592630,0.3965686857700348,0.57755047082901,0.9405290031231578
734869400,0.3667868971824646,0.5663216710090637,0.9405290031231578
764834040,0.3365432024002075,0.5545210242271423,0.9405290031231578
796802814,0.3053695559501648,0.539432942867279,0.9405290031231578
832264023,0.27380773425102234,0.5209403038024902,0.9405290031231578
864020891,0.2415047436952591,0.49887821078300476,0.9405290031231578
898504793,0.20907005667686462,0.47120556235313416,0.9405290031231578
935586934,0.17684395611286163,0.4387860596179962,0.9405290031231578
966120441,0.14483973383903503,0.4040859341621399,0.9405290031231578
997355905,0.1122337058186531,0.36795440316200256,0.9405290031231578
1029656657,0.08093681931495667,0.3295299708843231,0.9405290031231578
1064828702,0.06380711495876312,0.2564446032047272,0.9405290031231578
1095992945,0.04619089514017105,0.1789894998073578,0.9405290031231578
1130111553,0.027612285688519478,0.09480175375938416,0.06512840241262265
1165105229,0.0088434349745512,0.004197521135210991,0.06512840241262265
