timestamp_ns,x,y,servo_angle_rad
0,0.9956631064414978,0.07007874548435211,0.7893874117335851
34690504,0.971516489982605,0.028294239193201065,0.7893874117335851
65658019,0.945769190788269,-0.00948613602668047,0.7893874117335851
101641642,0.9237000346183777,-0.008243178948760033,0.7893874117335851
134155163,0.901513934135437,-0.0069166552275419235,0.7893874117335851
168004211,0.879321277141571,-0.0067092073149979115,0.7893874117335851
196534930,0.8584994673728943,-0.006451584864407778,0.7893874117335851
233124012,0.8383270502090454,-0.0018063313327729702,0.7893874117335851
264845891,0.8179206252098083,0.0014615696854889393,0.7893874117335851
297926759,0.7967481017112732,0.0031320953276008368,0.7893874117335851
334343713,0.7753188610076904,0.0012028678320348263,0.7893874117335851
366777642,0.7527937293052673,-0.001599088660441339,0.7893874117335851
397418344,0.7291879653930664,-0.005772545002400875,0.7893874117335851
434265109,0.7067116498947144,-0.0021650027483701706,1.7259000944803342
465601510,0.6835232377052307,0.000742020143661648,1.7259000944803342
497292167,0.659024715423584,0.0013615777716040611,1.7259000944803342
533656658,0.6337592601776123,0.0005506552406586707,1.7259000944803342
565716775,0.6087737083435059,-0.0022145118564367294,1.7259000944803342
596774197,0.5854143500328064,0.0015468421624973416,1.7259000944803342
629773862,0.562263548374176,0.005675377789884806,1.7259000944803342
667090475,0.5392529964447021,0.005831389222294092,1.7259000944803342
697037016,0.516808271408081,0.007240526378154755,1.7259000944803342
731363838,0.49480748176574707,0.007936597801744938,1.7259000944803342
766630523,0.47229859232902527,0.003936742432415485,1.7259000944803342
799532892,0.4496690034866333,0.0004365543136373162,1.7259000944803342
829116418,0.42680057883262634,-0.0011216315906494856,1.7259000944803342
866099534,0.4034198522567749,-0.0036494785454124212,1.7259000944803342
896322203,0.38084614276885986,-0.002516509499400854,1.7259000944803342
929763661,0.3566212058067322,2.515663072699681e-05,0.07142965502619014
967687640,0.3320391774177551,-0.005528369452804327,0.07142965502619014
997566163,0.3074526786804199,-0.0055360919795930386,0.07142965502619014
1028943527,0.28269651532173157,-0.005708332639187574,0.07142965502619014
1061383734,0.25834980607032776,-0.005986194591969252,0.07142965502619014
1101239919,0.23396040499210358,-0.009068100713193417,0.07142965502619014
1131163239,0.20954062044620514,-0.01098251435905695,0.07142965502619014
1161593961,0.1856941431760788,-0.019716938957571983,0.07142965502619014
1197415771,0.16295486688613892,-0.022726096212863922,0.07142965502619014
1231501336,0.1411294788122177,-0.020417017862200737,0.07142965502619014
1260913289,0.11885042488574982,-0.023177016526460648,0.07142965502619014
1297439297,0.09559232741594315,-0.021223094314336777,0.07142965502619014
1331041587,0.0727110207080841,-0.021795649081468582,0.07142965502619014
1362279674,0.0499095544219017,-0.0248111579567194,0.07142965502619014
1397591821,0.02565055526793003,-0.021550815552473068,0.07142965502619014
1431687978,0.0030736338812857866,-0.023045195266604424,0.6742841817490522
