timestamp_ns,x,y,servo_angle_rad
0,0.9769827127456665,0.4270661175251007,1.138199107098627
35091373,0.9352278709411621,0.4589470624923706,1.138199107098627
68511721,0.8937276005744934,0.49475526809692383,1.138199107098627
100588190,0.8527793288230896,0.5316339731216431,1.138199107098627
135579823,0.8124706149101257,0.5700662732124329,2.306635204248341
166833335,0.7730767726898193,0.6127841472625732,2.306635204248341
201750932,0.7334856986999512,0.6532660722732544,2.306635204248341
230893126,0.6933503746986389,0.692575216293335,2.306635204248341
270377689,0.6525035500526428,0.7309798002243042,2.306635204248341
301205778,0.6116690039634705,0.7685568928718567,2.306635204248341
330622359,0.570193350315094,0.8106111288070679,2.306635204248341
369725295,0.5291187763214111,0.8539867997169495,2.306635204248341
399526966,0.488607794046402,0.8981688618659973,2.306635204248341
430556239,0.4486657977104187,0.944475531578064,2.306635204248341
467915114,0.4091392159461975,0.9902533888816833,2.306635204248341
499730196,0.3695751130580902,1.0359036922454834,2.306635204248341
531420112,0.3301606774330139,1.0805479288101196,2.306635204248341
567941753,0.2916143238544464,1.1194242238998413,2.306635204248341
602580944,0.2558003067970276,1.1170082092285156,2.306635204248341
640181169,0.22101649641990662,1.109961748123169,0.7611705506103686
667042343,0.187749445438385,1.1233628988265991,0.7611705506103686
701376851,0.17654730379581451,1.13690185546875,0.7611705506103686
730925653,0.17688584327697754,1.1368540525436401,0.7611705506103686
763081714,0.18430131673812866,1.129325270652771,0.7611705506103686
800164054,0.18489927053451538,1.1257054805755615,0.7611705506103686
837229653,0.1839832067489624,1.1293867826461792,0.7611705506103686
865918758,0.1837199181318283,1.1291013956069946,0.7611705506103686
901499813,0.18406526744365692,1.1292883157730103,0.7611705506103686
931437353,0.18372301757335663,1.129602074623108,0.7611705506103686
967171499,0.1837303787469864,1.129135251045227,0.7611705506103686
1000922178,0.1838710904121399,1.12930166721344,0.7611705506103686
1032432170,0.18404123187065125,1.129170536994934,0.7611705506103686
1064314659,0.18391290307044983,1.1292272806167603,0.7611705506103686
1098943832,0.18396387994289398,1.1293998956680298,0.7611705506103686
1132797436,0.1837066262960434,1.129151463508606,0.7611705506103686
1164028356,0.18377846479415894,1.1295959949493408,2.364911295150386
1196625191,0.18380975723266602,1.1296178102493286,2.364911295150386
1233262886,0.18398533761501312,1.1292250156402588,2.364911295150386
1265142357,0.18374045193195343,1.1299777030944824,2.364911295150386
1298144541,0.18404358625411987,1.1297069787979126,2.364911295150386
1333268433,0.18377354741096497,1.1293643712997437,2.364911295150386
1368258010,0.18398959934711456,1.1294758319854736,2.364911295150386
1397436093,0.18205486238002777,1.0915943384170532,2.364911295150386
1432758205,0.18713191151618958,1.0512186288833618,2.364911295150386
1464117327,0.18905456364154816,1.0297788381576538,2.364911295150386
1497350362,0.1894807666540146,1.0192979574203491,2.364911295150386
1535705026,0.19149556756019592,1.0089601278305054,2.364911295150386
1564392742,0.1913844794034958,1.003044843673706,2.364911295150386
1595900308,0.19202548265457153,0.9966033101081848,2.364911295150386
1627821353,0.192560076713562,0.9873440861701965,2.364911295150386
1668833479,0.19525493681430817,0.9812648296356201,2.58480248037149
1696767367,0.2109396904706955,0.9797391891479492,2.58480248037149
1729121797,0.23627279698848724,0.9812684059143066,2.58480248037149
1764005672,0.27660277485847473,0.9820945858955383,2.58480248037149
1797440483,0.3320097327232361,0.9725313186645508,2.58480248037149
1830059578,0.4030251204967499,0.947461724281311,2.58480248037149
1864804490,0.4971129596233368,0.8969324231147766,2.58480248037149
1896734072,0.6161499619483948,0.8025389313697815,2.58480248037149
1928325322,0.7521092295646667,0.7003821730613708,2.58480248037149
1960704382,0.8830112814903259,0.6057462692260742,2.58480248037149
1995254370,0.9971274137496948,0.5185142755508423,2.58480248037149
