timestamp_ns,x,y,servo_angle_rad
0,0.9802372455596924,0.5494468808174133,1.9910963003537052
31591276,0.9553977847099304,0.5492043495178223,1.9910963003537052
67620340,0.9301255345344543,0.5485154390335083,1.9910963003537052
97906106,0.9044811725616455,0.5457982420921326,1.9910963003537052
132403846,0.8777162432670593,0.5426452159881592,1.9910963003537052
166336053,0.851419985294342,0.5425439476966858,3.0017048426726642
198552214,0.8257768750190735,0.5395360589027405,3.0017048426726642
229364624,0.8008787035942078,0.5415564775466919,3.0017048426726642
267701916,0.7764512300491333,0.5443518161773682,3.0017048426726642
299625764,0.7519947290420532,0.5445001125335693,3.0017048426726642
331304836,0.7278639078140259,0.5439662933349609,3.0017048426726642
367176531,0.7030234932899475,0.5444573163986206,3.0017048426726642
401033331,0.67815101146698,0.5418607592582703,3.0017048426726642
430034622,0.6516140103340149,0.5403820872306824,3.0017048426726642
466869034,0.6244316697120667,0.5383132100105286,3.0017048426726642
498359515,0.5960322022438049,0.5366103649139404,3.0017048426726642
531458430,0.5675784349441528,0.5341708064079285,3.0017048426726642
562984447,0.5384482145309448,0.53412264585495,3.0017048426726642
600215431,0.5095694661140442,0.5328853130340576,3.0017048426726642
630423011,0.4805496633052826,0.5309491157531738,3.0017048426726642
664677586,0.4522155821323395,0.5260567665100098,1.49847022531147
699230197,0.4247862994670868,0.5219188928604126,1.49847022531147
731961225,0.40882959961891174,0.4904514253139496,1.49847022531147
762543063,0.4025021493434906,0.4375368654727936,1.49847022531147
798522165,0.39539316296577454,0.3868883550167084,1.49847022531147
830825085,0.3881072998046875,0.33595484495162964,1.49847022531147
862313139,0.3801400065422058,0.2810904085636139,1.49847022531147
897845485,0.37168261408805847,0.22441865503787994,1.49847022531147
940853897,0.3622036874294281,0.16685965657234192,1.49847022531147
962708231,0.3521563410758972,0.10458479076623917,1.49847022531147
994676449,0.34128740429878235,0.038839422166347504,1.49847022531147
1030614588,0.33084264397621155,-0.0020545311272144318,1.49847022531147
1062811972,0.3218573033809662,0.0012027390766888857,1.49847022531147
1097828487,0.31221407651901245,-0.0038163866847753525,1.49847022531147
1131149012,0.3025026321411133,-0.005221041385084391,1.49847022531147
1162582030,0.2924603819847107,-0.005713280756026506,2.31762218735993
1195714723,0.2818015515804291,-0.006228969432413578,2.31762218735993
1234290680,0.2720971405506134,-0.0066277156583964825,2.31762218735993
1262028386,0.26170432567596436,-0.008435454219579697,2.31762218735993
1294371917,0.29779601097106934,-0.005200455896556377,2.31762218735993
1333562685,0.36037489771842957,0.0019872004631906748,2.31762218735993
1362263515,0.40813136100769043,0.0006189343985170126,2.31762218735993
1396671460,0.4502200782299042,0.0009321226389147341,2.31762218735993
1430012707,0.48971685767173767,0.003269726410508156,2.31762218735993
1463757378,0.5273072719573975,0.00031334912637248635,2.31762218735993
1500104107,0.5631322264671326,-0.0017957135569304228,2.31762218735993
1532265861,0.5964769124984741,-0.00099024863447994,2.31762218735993
1569919991,0.6289477944374084,-0.0002233834093203768,2.31762218735993
1598771320,0.6608426570892334,-0.0009750241879373789,2.31762218735993
1627177837,0.693175733089447,0.001050603692419827,2.31762218735993
1663928397,0.7252072691917419,-0.004936142358928919,1.6615367722973702
1695776524,0.7563666105270386,-0.005131514277309179,1.6615367722973702
1728059944,0.7858022451400757,-0.005824863910675049,1.6615367722973702
1763172144,0.814163327217102,-0.007585419807583094,1.6615367722973702
1795950802,0.8413558006286621,-0.004570193588733673,1.6615367722973702
1828025779,0.8671980500221252,-0.0029624663293361664,1.6615367722973702
1859267964,0.8930447101593018,-0.007722819223999977,1.6615367722973702
1894200387,0.919594943523407,-0.00792738888412714,1.6615367722973702
1928882478,0.9451969265937805,-0.00535104563459754,1.6615367722973702
1959732370,0.970800518989563,-0.008657816797494888,1.6615367722973702
1995015383,0.9930956959724426,-0.009154794737696648,1.6615367722973702
2027287841,1.0157268047332764,-0.008241026662290096,1.6615367722973702
2061295454,1.0372098684310913,-0.009525214321911335,1.6615367722973702
2096184970,1.058892011642456,0.0008120198617689312,1.6615367722973702
2129276959,1.078101634979248,0.007811435032635927,1.6615367722973702
2159200023,1.0962539911270142,0.009928086772561073,1.9719410474346393
2195437827,1.1139591932296753,0.018281564116477966,1.9719410474346393
2227164214,1.133263111114502,0.028458843007683754,1.9719410474346393
2260406610,1.1513161659240723,0.031710684299468994,1.9719410474346393
2295670401,1.16887366771698,0.03429160639643669,1.9719410474346393
2329574478,1.1865191459655762,0.03704913333058357,1.9719410474346393
2358726176,1.2031006813049316,0.03610451519489288,1.9719410474346393
2391577500,1.218432068824768,0.03280293196439743,1.9719410474346393
2428624300,1.2278227806091309,0.029606787487864494,1.9719410474346393
2460809535,1.2349374294281006,0.021407363936305046,1.9719410474346393
2490675507,1.2378427982330322,-0.009498106315732002,1.9719410474346393
2529912830,1.2419005632400513,-0.04653359577059746,1.9719410474346393
2559207638,1.2490431070327759,-0.07797078043222427,1.9719410474346393
2592259887,1.2553372383117676,-0.09777550399303436,1.9719410474346393
2632525520,1.2617594003677368,-0.11286816000938416,1.9719410474346393
