timestamp_ns,x,y,servo_angle_rad
1327378423,0.18468932807445526,1.1277711391448975,0.8204618759942001
1359287232,0.18507379293441772,1.1291544437408447,0.8204618759942001
1392557805,0.18504993617534637,1.1280100345611572,0.8204618759942001
1427533623,0.1854519248008728,1.1271532773971558,0.8204618759942001
1459759484,0.18513907492160797,1.1268616914749146,0.6492396085763329
1491813976,0.185078963637352,1.1283780336380005,0.6492396085763329
1527214198,0.18485043942928314,1.1288772821426392,0.6492396085763329
1559031600,0.18486635386943817,1.129232406616211,0.6492396085763329
1591684216,0.18474410474300385,1.1277735233306885,0.6492396085763329
1627876986,0.18463319540023804,1.1292062997817993,0.6492396085763329
1659323632,0.18470987677574158,1.1292617321014404,0.6492396085763329
1692358560,0.18475928902626038,1.1298044919967651,0.6492396085763329
1726527218,0.18485982716083527,1.1289348602294922,0.6492396085763329
1762274344,0.18478070199489594,1.1294082403182983,0.6492396085763329
1792379650,0.1847008913755417,1.1276655197143555,0.6492396085763329
1830426737,0.18467779457569122,1.1286630630493164,0.6492396085763329
1861937067,0.18481314182281494,1.1288217306137085,0.6492396085763329
1892139668,0.18481318652629852,1.1282503604888916,0.6492396085763329
1925077171,0.18473313748836517,1.128929615020752,0.6492396085763329
1959638178,0.18483547866344452,1.1296478509902954,1.1613194678025396
1989995592,0.1848759651184082,1.1289329528808594,1.1613194678025396
2023801013,0.184883251786232,1.1291165351867676,1.1613194678025396
2059186531,0.1847539097070694,1.1292747259140015,1.1613194678025396
2090742750,0.18482887744903564,1.1283481121063232,1.1613194678025396
2124069953,0.18485501408576965,1.1283183097839355,1.1613194678025396
2159067975,0.18470557034015656,1.1293833255767822,1.1613194678025396
2190483936,0.18470846116542816,1.1285412311553955,1.1613194678025396
2223866546,0.18480925261974335,1.1281561851501465,1.1613194678025396
2259543913,0.18487513065338135,1.1299283504486084,1.1613194678025396
2289719200,0.18477864563465118,1.1289920806884766,1.1613194678025396
2324080523,0.1849098652601242,1.1291122436523438,1.1613194678025396
2354439364,0.18473544716835022,1.1297558546066284,1.1613194678025396
2391115204,0.184748575091362,1.1298332214355469,1.1613194678025396
2423494323,0.18498040735721588,1.1290961503982544,1.1613194678025396
2454162365,0.18479713797569275,1.1287988424301147,1.1368609650755361
2490753150,0.18466833233833313,1.1292459964752197,1.1368609650755361
2521743837,0.1849348247051239,1.1290652751922607,1.1368609650755361
2554872005,0.1847955584526062,1.1293654441833496,1.1368609650755361
2591627400,0.18482384085655212,1.1299457550048828,1.1368609650755361
2622738271,0.18487751483917236,1.128913164138794,1.1368609650755361
2654919855,0.18472719192504883,1.1292412281036377,1.1368609650755361
2691028274,0.18466459214687347,1.1297011375427246,1.1368609650755361
2723383726,0.18491800129413605,1.1285649538040161,1.1368609650755361
2754300358,0.18486133217811584,1.129407525062561,1.1368609650755361
2789740395,0.18490082025527954,1.1292152404785156,1.1368609650755361
2823786888,0.18476425111293793,1.1294611692428589,1.1368609650755361
2855608993,0.18485507369041443,1.1296601295471191,1.1368609650755361
2887790373,0.18491007387638092,1.1288983821868896,1.1368609650755361
2923891181,0.1849023997783661,1.1294407844543457,1.1368609650755361
2956440169,0.18489289283752441,1.1289736032485962,1.4790733705553838
2986979842,0.18484540283679962,1.1293689012527466,1.4790733705553838
3022636080,0.18453405797481537,1.1288927793502808,1.4790733705553838
3056513037,0.18477994203567505,1.1297242641448975,1.4790733705553838
3087865999,0.1849059909582138,1.1291935443878174,1.4790733705553838
3122185304,0.18505549430847168,1.1283692121505737,1.4790733705553838
3162327873,0.184952974319458,1.127949833869934,1.4790733705553838
3187626184,0.18476861715316772,1.1290955543518066,1.4790733705553838
3222136099,0.1847788244485855,1.127867341041565,1.4790733705553838
3254498237,0.18486288189888,1.1293809413909912,1.4790733705553838
3289021560,0.1847379505634308,1.1293230056762695,1.4790733705553838
3320147375,0.18485185503959656,1.1291903257369995,1.4790733705553838
3356131777,0.18488024175167084,1.1292887926101685,1.4790733705553838
3386411230,0.18487296998500824,1.1291425228118896,1.4790733705553838
3419229938,0.18476282060146332,1.127468228340149,1.4790733705553838
3455716631,0.1848118156194687,1.1285183429718018,1.4790733705553838
3488103343,0.18458324670791626,1.1294147968292236,0.4125128890517784
3520247816,0.18484020233154297,1.1297003030776978,0.4125128890517784
3558114590,0.18474701046943665,1.129439115524292,0.4125128890517784
3589326905,0.18485470116138458,1.1299691200256348,0.4125128890517784
3620250222,0.18469785153865814,1.1274813413619995,0.4125128890517784
3652187049,0.18480250239372253,1.129221796989441,0.4125128890517784
3686630002,0.18464937806129456,1.1300467252731323,0.4125128890517784
3719259989,0.18475031852722168,1.1287204027175903,0.4125128890517784
3755634795,0.1847565621137619,1.1280648708343506,0.4125128890517784
3787121959,0.18486805260181427,1.1289609670639038,0.4125128890517784
3820869659,0.1846924126148224,1.1279162168502808,0.4125128890517784
3851695107,0.18461565673351288,1.1301745176315308,0.4125128890517784
3888630148,0.18474017083644867,1.1297461986541748,0.4125128890517784
3920511624,0.18475095927715302,1.1286309957504272,0.4125128890517784
3950411173,0.1846710443496704,1.1295956373214722,0.4125128890517784
3988378723,0.18474897742271423,1.128916621208191,1.1692663363809614
4022724640,0.18487870693206787,1.1290627717971802,1.1692663363809614
4051967380,0.18478940427303314,1.1293883323669434,1.1692663363809614
4085897615,0.1847049444913864,1.1299176216125488,1.1692663363809614
4122463178,0.18470802903175354,1.129780888557434,1.1692663363809614
4151443735,0.18319733440876007,1.1272785663604736,1.1692663363809614
4184111222,0.17227010428905487,1.0440322160720825,1.1692663363809614
4219961792,0.15847249329090118,1.0131113529205322,1.1692663363809614
