timestamp_ns,x,y,servo_angle_rad
0,0.9843187928199768,0.3840562701225281,2.5110814850055507
36321584,0.9509541988372803,0.3881498873233795,2.5110814850055507
68534254,0.9178274273872375,0.3927268087863922,1.2924715281931902
99702858,0.8850114941596985,0.39679691195487976,1.2924715281931902
134436454,0.852992832660675,0.39853185415267944,1.2924715281931902
170656391,0.8212153315544128,0.39861518144607544,1.2924715281931902
199208347,0.7901971340179443,0.3999043405056,1.2924715281931902
232192937,0.7593365907669067,0.40125420689582825,1.2924715281931902
269554162,0.7277543544769287,0.4017905592918396,1.2924715281931902
301005504,0.6953965425491333,0.3991357684135437,1.2924715281931902
332734048,0.662031888961792,0.3958722651004791,1.2924715281931902
366663372,0.6272202730178833,0.38933902978897095,1.2924715281931902
402327313,0.5921330451965332,0.3782210350036621,1.2924715281931902
431099601,0.5568879842758179,0.3679892420768738,1.2924715281931902
468514530,0.521489143371582,0.3572980761528015,1.2924715281931902
500326091,0.4869318902492523,0.3419577479362488,1.2924715281931902
532680223,0.45318603515625,0.3262103497982025,1.2924715281931902
568870290,0.4197534918785095,0.31142669916152954,1.4464099491245057
601287718,0.3860504925251007,0.29355689883232117,1.4464099491245057
633088799,0.3518967628479004,0.27509447932243347,1.4464099491245057
665142822,0.31747785210609436,0.2539786696434021,1.4464099491245057
704573827,0.2817217707633972,0.2293085753917694,1.4464099491245057
732453622,0.24525372684001923,0.2001858651638031,1.4464099491245057
763335135,0.2079559862613678,0.17026501893997192,1.4464099491245057
802330959,0.17087003588676453,0.13623829185962677,1.4464099491245057
831270061,0.13330458104610443,0.10874829441308975,1.4464099491245057
863697063,0.1358433961868286,0.04762757197022438,1.4464099491245057
906735208,0.14186634123325348,-0.022326307371258736,1.4464099491245057
932523667,0.1481015682220459,-0.020492812618613243,1.4464099491245057
963906732,0.15304510295391083,-0.021863680332899094,1.4464099491245057
1001508714,0.1574469655752182,-0.02124531753361225,1.4464099491245057
1031732714,0.1619643121957779,-0.02085038274526596,1.4464099491245057
1067343729,0.16725651919841766,-0.022743556648492813,1.4464099491245057
1099719231,0.17225176095962524,-0.022197315469384193,2.9726641928460746
1132129326,0.17594942450523376,-0.020534511655569077,2.9726641928460746
1164196812,0.17744222283363342,-0.016736863180994987,2.9726641928460746
1195184621,0.22299312055110931,-0.008953491225838661,2.9726641928460746
1243063972,0.31376156210899353,0.016766738146543503,2.9726641928460746
1263387433,0.38823243975639343,0.04172384366393089,2.9726641928460746
1296499152,0.4497878849506378,0.06456863880157471,2.9726641928460746
1332023928,0.5042609572410583,0.08228722959756851,2.9726641928460746
1362806386,0.5545135736465454,0.09218461811542511,2.9726641928460746
1395882902,0.6033481359481812,0.09986185282468796,2.9726641928460746
1431451733,0.6505734324455261,0.1034216433763504,2.9726641928460746
1464490897,0.697320818901062,0.10535724461078644,2.9726641928460746
1495356929,0.7437634468078613,0.10412999987602234,2.9726641928460746
1527854134,0.7883272171020508,0.0997447520494461,2.9726641928460746
1564021441,0.8318420648574829,0.09070980548858643,2.9726641928460746
1597349103,0.8728936314582825,0.07660982012748718,1.8266563038011616
1628330949,0.9121432900428772,0.058980099856853485,1.8266563038011616
1664718403,0.9495325088500977,0.03654906898736954,1.8266563038011616
1695097902,0.9838532209396362,0.01294383779168129,1.8266563038011616
1728028493,1.0174851417541504,-0.007456444203853607,1.8266563038011616
1767724756,1.0473371744155884,-0.006579071749001741,1.8266563038011616
1796187009,1.0757451057434082,-0.0014367186231538653,1.8266563038011616
1828204940,1.1030535697937012,-0.003792984876781702,1.8266563038011616
1864224212,1.1306592226028442,-0.0017644678009673953,1.8266563038011616
1895690054,1.1567113399505615,-0.002910685259848833,1.8266563038011616
1928532868,1.1802722215652466,-0.0005527594476006925,1.8266563038011616
1960593113,1.2018660306930542,-0.020200127735733986,1.8266563038011616
1996165666,1.2242045402526855,-0.04366729035973549,1.8266563038011616
2028511965,1.2357103824615479,-0.053358521312475204,1.8266563038011616
2059461200,1.2434470653533936,-0.0660334974527359,1.8266563038011616
2095476342,1.2481356859207153,-0.08018601685762405,1.457198633128196
2128254231,1.2530733346939087,-0.09895426779985428,1.457198633128196
2159185336,1.258091926574707,-0.11824981123209,1.457198633128196
2196204027,1.2604786157608032,-0.12470097839832306,1.457198633128196
2229616206,1.2615890502929688,-0.11605856567621231,1.457198633128196
2261184141,1.2638309001922607,-0.09835799783468246,1.457198633128196
2297696039,1.265622854232788,-0.07386136054992676,1.457198633128196
