timestamp_ns,x,y,servo_angle_rad
0,0.9870858192443848,0.18151772022247314,2.205364646691069
36984127,0.9594180583953857,0.16894719004631042,2.205364646691069
67947521,0.9301185607910156,0.1543332189321518,2.205364646691069
100923475,0.900847315788269,0.13334563374519348,2.205364646691069
139946327,0.8697232604026794,0.10979171842336655,2.205364646691069
168039077,0.8386321663856506,0.08288680016994476,2.205364646691069
200753496,0.807742714881897,0.0483061708509922,2.205364646691069
236303504,0.7761294841766357,0.014619631692767143,2.205364646691069
269506401,0.7465362548828125,-0.005123747978359461,2.205364646691069
304105694,0.7195866703987122,-0.0011017473880201578,2.205364646691069
332562626,0.6931120753288269,0.004551771562546492,2.205364646691069
369838418,0.6659805178642273,0.009895735420286655,1.5475197994200625
402907797,0.6385594606399536,0.011532055214047432,1.5475197994200625
433773859,0.6109764575958252,0.012318572029471397,1.5475197994200625
467570936,0.5825759768486023,0.013327782042324543,1.5475197994200625
502187451,0.5526458024978638,0.008559935726225376,1.5475197994200625
533701638,0.5216692090034485,0.003713341196998954,1.5475197994200625
569399109,0.4911806881427765,0.0014090484473854303,1.5475197994200625
604265603,0.46179747581481934,-0.00047052997979335487,1.5475197994200625
633104996,0.43267300724983215,-0.0004720086872112006,1.5475197994200625
668300044,0.4037382900714874,0.001044050557538867,1.5475197994200625
699797620,0.37537825107574463,-0.0036723052617162466,1.5475197994200625
731854710,0.34717702865600586,-0.003029278013855219,1.5475197994200625
765078032,0.3194228708744049,-0.0024713894817978144,1.5475197994200625
801760977,0.2920812964439392,-0.007531348150223494,1.5475197994200625
835413999,0.26446542143821716,-0.005479312501847744,1.5475197994200625
865694103,0.2354799062013626,-0.008558477275073528,1.1103111749581533
900740782,0.20684880018234253,-0.012929235585033894,1.1103111749581533
932158914,0.1774994283914566,-0.018870871514081955,1.1103111749581533
964373170,0.14802297949790955,-0.020736712962388992,1.1103111749581533
999867827,0.11931274831295013,-0.02175484411418438,1.1103111749581533
1031908992,0.09044326841831207,-0.022243062034249306,1.1103111749581533
1064080803,0.0636076033115387,-0.021603170782327652,1.1103111749581533
1102068645,0.03982127830386162,-0.02046101540327072,1.1103111749581533
1131872512,0.03737982362508774,-0.02131686732172966,1.1103111749581533
1164844799,0.03736912086606026,-0.02075359597802162,1.1103111749581533
1196582133,0.03838124871253967,-0.020580926910042763,1.1103111749581533
1232785414,0.038843464106321335,-0.021128838881850243,1.1103111749581533
1264157991,0.03858722746372223,-0.020067906007170677,1.1103111749581533
1297349628,0.03883340209722519,-0.020329907536506653,1.1103111749581533
1332651490,0.038689713925123215,-0.021241620182991028,1.1103111749581533
1364620692,0.038684576749801636,-0.02057669125497341,0.21762441767324042
1396257193,0.03876310959458351,-0.02199801802635193,0.21762441767324042
1432851064,0.03871734440326691,-0.021284712478518486,0.21762441767324042
1465780518,0.0385625883936882,-0.02201368287205696,0.21762441767324042
1495952419,0.03871757909655571,-0.023364432156085968,0.21762441767324042
1532634956,0.03883858397603035,-0.023546256124973297,0.21762441767324042
1564337364,0.03910882771015167,-0.021533267572522163,0.21762441767324042
1595578609,0.039714157581329346,-0.022928977385163307,0.21762441767324042
1630521733,0.039911188185214996,-0.02372240088880062,0.21762441767324042
1663293966,0.04038243740797043,-0.022355683147907257,0.21762441767324042
1697771797,0.040735431015491486,-0.02385895512998104,0.21762441767324042
1727833940,0.041230324655771255,-0.021468935534358025,0.21762441767324042
1768539650,0.04117755964398384,-0.022572679445147514,0.21762441767324042
1796642455,0.041631169617176056,-0.02365867979824543,0.21762441767324042
1828810693,0.04142523184418678,-0.021379653364419937,0.21762441767324042
1863855465,0.0415610708296299,-0.021556440740823746,2.402827589729701
1895804834,0.04148634150624275,-0.024445872753858566,2.402827589729701
1928320828,0.04109647870063782,-0.021470634266734123,2.402827589729701
1969731014,0.04054543003439903,-0.021704573184251785,2.402827589729701
1996656125,0.04058847203850746,-0.023334436118602753,2.402827589729701
2028804733,0.040552109479904175,-0.022519806399941444,2.402827589729701
2064069633,0.04698365926742554,-0.0266150813549757,2.402827589729701
2097245196,0.11034087836742401,-0.019822202622890472,2.402827589729701
2131204995,0.22147561609745026,-0.008526789955794811,2.402827589729701
2161777596,0.3226299285888672,0.027379408478736877,2.402827589729701
2201740201,0.4102698564529419,0.05967606231570244,2.402827589729701
2229041105,0.4828973710536957,0.08263403177261353,2.402827589729701
2265974862,0.5541126728057861,0.11472667753696442,2.402827589729701
2299949198,0.6254574060440063,0.1411370038986206,2.402827589729701
2331190850,0.6938531994819641,0.15312130749225616,2.402827589729701
2371575322,0.7592761516571045,0.16301241517066956,0.29229811534966826
2396866760,0.8247494101524353,0.18225814402103424,0.29229811534966826
2428652500,0.890354335308075,0.1955697387456894,0.29229811534966826
2460003152,0.9562011361122131,0.18791748583316803,0.29229811534966826
2496257396,1.0161592960357666,0.1821017861366272,0.29229811534966826
2529403107,1.0755101442337036,0.18975894153118134,0.29229811534966826
2560855388,1.1370517015457153,0.19437016546726227,0.29229811534966826
2592727628,1.1956619024276733,0.18160463869571686,0.29229811534966826
2629940198,1.238167643547058,0.16623403131961823,0.29229811534966826
2661171479,1.2624315023422241,0.16764627397060394,0.29229811534966826
