timestamp_ns,x,y,servo_angle_rad
0,0.9787245392799377,0.3068613111972809,0.7530423837767658
38046833,0.9469406008720398,0.30563417077064514,0.7530423837767658
69674195,0.9139292240142822,0.30421212315559387,0.7530423837767658
99801401,0.8800209164619446,0.29852384328842163,0.7530423837767658
133065232,0.8455185294151306,0.29650449752807617,0.7530423837767658
171211676,0.8144550919532776,0.2955930829048157,0.7530423837767658
200287334,0.7830962538719177,0.2920902371406555,0.7530423837767658
232516506,0.7526615858078003,0.2845381796360016,0.7530423837767658
270564340,0.7226759791374207,0.2787851095199585,1.7293445405795902
300995525,0.6927555203437805,0.2669036388397217,1.7293445405795902
334594410,0.6630217432975769,0.24934513866901398,1.7293445405795902
370851589,0.6329700946807861,0.23165836930274963,1.7293445405795902
402158324,0.6024191379547119,0.20994678139686584,1.7293445405795902
433576317,0.5709989070892334,0.1797226518392563,1.7293445405795902
470914581,0.5385257005691528,0.1458899825811386,1.7293445405795902
501901651,0.505912721157074,0.10817988961935043,1.7293445405795902
533459014,0.4724189341068268,0.0674590915441513,1.7293445405795902
566954806,0.4389035403728485,0.025951990857720375,1.7293445405795902
602466158,0.40777960419654846,-0.0007484629168175161,1.7293445405795902
633650301,0.3803865313529968,-0.0005208288202993572,1.7293445405795902
669745648,0.35293200612068176,-0.0007332800887525082,1.7293445405795902
707901314,0.3269197642803192,-0.00010233074863208458,1.7293445405795902
735708796,0.30102044343948364,-0.003303671721369028,1.7293445405795902
765866669,0.27477210760116577,-0.00369036803022027,2.145028622831248
801817944,0.24728931486606598,-0.006804445758461952,2.145028622831248
833790840,0.21974998712539673,-0.010581055656075478,2.145028622831248
865655126,0.21207155287265778,-0.012821661308407784,2.145028622831248
897562208,0.2941843271255493,0.002764230826869607,2.145028622831248
933414668,0.36953282356262207,0.013752734288573265,2.145028622831248
965384176,0.4324098229408264,0.01734720729291439,2.145028622831248
997458127,0.48534661531448364,0.013236274011433125,2.145028622831248
1034689299,0.5342000722885132,0.0074914563447237015,2.145028622831248
1067210303,0.5828660726547241,0.00230747414752841,2.145028622831248
1099716214,0.6315486431121826,-0.003938629291951656,2.145028622831248
1133368227,0.6778897047042847,-0.006143100094050169,2.145028622831248
1168266658,0.7207769155502319,0.0021245963871479034,2.145028622831248
1199707336,0.7617847323417664,0.006309800781309605,2.145028622831248
1234009604,0.8012534379959106,0.00961584784090519,2.145028622831248
1266420794,0.8392724394798279,0.013755342923104763,2.145028622831248
1300839672,0.8765490055084229,0.018721928820014,1.5498708133035985
1332253369,0.9130885601043701,0.021848661825060844,1.5498708133035985
1368728195,0.9494137167930603,0.024317188188433647,1.5498708133035985
1398125555,0.9843559265136719,0.02002238668501377,1.5498708133035985
1430137673,1.0201997756958008,0.021957600489258766,1.5498708133035985
1467358253,1.055043339729309,0.021554822102189064,1.5498708133035985
1500679936,1.088478446006775,0.021353693678975105,1.5498708133035985
1528913915,1.1197599172592163,0.020115843042731285,1.5498708133035985
1565960182,1.1520122289657593,0.008019461296498775,1.5498708133035985
1597816246,1.184638261795044,-0.015411621890962124,1.5498708133035985
1632079644,1.2150108814239502,-0.03300194814801216,1.5498708133035985
1669542759,1.2358782291412354,-0.05825890228152275,1.5498708133035985
1699544466,1.2459043264389038,-0.09416872262954712,1.5498708133035985
1732904167,1.251680850982666,-0.1094050332903862,1.5498708133035985
1766102184,1.2566031217575073,-0.1039600819349289,1.5498708133035985
1795829727,1.2595285177230835,-0.09548067301511765,0.07623839033597637
1828124695,1.2601544857025146,-0.08370542526245117,0.07623839033597637
1861961077,1.2629971504211426,-0.06852614879608154,0.07623839033597637
