timestamp_ns,x,y,servo_angle_rad
0,0.9739246368408203,0.4571234881877899,3.028500464436739
30996361,0.927817165851593,0.49395325779914856,3.028500464436739
63914800,0.8818238973617554,0.5304808020591736,3.028500464436739
99707052,0.8373844027519226,0.5678609013557434,3.028500464436739
134205516,0.7939620018005371,0.6014728546142578,3.028500464436739
163807147,0.7523283958435059,0.6335179209709167,3.028500464436739
199719453,0.71136873960495,0.6614819765090942,3.028500464436739
231799843,0.6701707243919373,0.6851909160614014,3.028500464436739
264537988,0.6286714673042297,0.7059438228607178,3.028500464436739
300839272,0.5867608189582825,0.7278831601142883,0.10658436229204198
332456573,0.5448755025863647,0.7483487129211426,0.10658436229204198
364481871,0.5036130547523499,0.7677813768386841,0.10658436229204198
396412096,0.4639219045639038,0.7839486598968506,0.10658436229204198
433122136,0.4261842966079712,0.7976598143577576,0.10658436229204198
464712678,0.3890889286994934,0.8099331855773926,0.10658436229204198
500738224,0.35293665528297424,0.8173995614051819,0.10658436229204198
531592531,0.3175147473812103,0.8226543068885803,0.10658436229204198
564278305,0.2814059853553772,0.8263325691223145,0.10658436229204198
597059338,0.2440377175807953,0.8286716341972351,0.10658436229204198
637618313,0.21366357803344727,0.8145724534988403,0.10658436229204198
665735362,0.19543831050395966,0.7681193947792053,0.10658436229204198
696719298,0.18621543049812317,0.6814635396003723,0.10658436229204198
732822491,0.16951441764831543,0.6010310053825378,0.10658436229204198
766547480,0.15207718312740326,0.5193549394607544,0.10658436229204198
794385883,0.13524430990219116,0.43635469675064087,2.874672164248277
828261556,0.11877240985631943,0.3508980870246887,2.874672164248277
864122585,0.10232507437467575,0.26241207122802734,2.874672164248277
897843759,0.08582562953233719,0.16754677891731262,2.874672164248277
933573752,0.0690927729010582,0.07011385262012482,2.874672164248277
962713553,0.05276472121477127,-0.022404968738555908,2.874672164248277
995967823,0.057464778423309326,-0.02335887774825096,2.874672164248277
1030937043,0.11960495263338089,-0.01976332627236843,2.874672164248277
1066501611,0.23728618025779724,-0.0010429865214973688,2.874672164248277
1096452110,0.3438018262386322,0.050384875386953354,2.874672164248277
1131383349,0.4398438632488251,0.10243820399045944,2.874672164248277
1164970580,0.521291196346283,0.15143871307373047,2.874672164248277
1197440430,0.5954223871231079,0.19219908118247986,2.874672164248277
1230295944,0.6659659147262573,0.2089148610830307,2.874672164248277
1261674358,0.7308809757232666,0.2290821373462677,2.874672164248277
1298546231,0.7945264577865601,0.2592794895172119,1.1685387417670519
1329102688,0.8612017035484314,0.2937479615211487,1.1685387417670519
1359333555,0.9280640482902527,0.3081913888454437,1.1685387417670519
1397305439,0.9887505769729614,0.32024964690208435,1.1685387417670519
1433055487,1.046154499053955,0.3542507290840149,1.1685387417670519
1460997630,1.1040973663330078,0.38652297854423523,1.1685387417670519
1496147497,1.162949562072754,0.3976311981678009,1.1685387417670519
1527973574,1.2165429592132568,0.40369269251823425,1.1685387417670519
1559397840,1.250508427619934,0.42518681287765503,1.1685387417670519
1598710102,1.2742468118667603,0.4575689136981964,1.1685387417670519
1628086661,1.2809613943099976,0.5186949968338013,1.1685387417670519
1660218699,1.2651103734970093,0.6046998500823975,1.1685387417670519
1693902688,1.2445611953735352,0.669829785823822,1.1685387417670519
1728208913,1.2139579057693481,0.7348540425300598,1.1685387417670519
1761575331,1.1956729888916016,0.7853541970252991,1.1685387417670519
1790482949,1.1761225461959839,0.827997088432312,2.9026231529919104
1826686863,1.154666781425476,0.8731046319007874,2.9026231529919104
1861232995,1.1330550909042358,0.9141035676002502,2.9026231529919104
1890902940,1.1123180389404297,0.9537671804428101,2.9026231529919104
1928605251,1.0922623872756958,0.9942412972450256,2.9026231529919104
1961812874,1.0706679821014404,1.0254908800125122,2.9026231529919104
1994036355,1.0464398860931396,1.0550804138183594,2.9026231529919104
2026945147,1.014831781387329,1.0722585916519165,2.9026231529919104
