timestamp_ns,x,y,servo_angle_rad
0,0.9955692887306213,0.40683016180992126,3.1119931485323313
32430854,0.968969464302063,0.40262842178344727,3.1119931485323313
64462804,0.942526638507843,0.39956459403038025,3.1119931485323313
100653094,0.9164989590644836,0.39302942156791687,3.1119931485323313
132897357,0.8903679847717285,0.38649994134902954,3.1119931485323313
164172313,0.864703357219696,0.3795267641544342,3.1119931485323313
201625612,0.8397464752197266,0.37039726972579956,3.1119931485323313
234722905,0.8143651485443115,0.3615470230579376,3.1119931485323313
265860566,0.7890342473983765,0.3521081507205963,3.1119931485323313
297347983,0.7630835175514221,0.33858102560043335,3.1119931485323313
331873081,0.7368531823158264,0.32215023040771484,3.1119931485323313
366867861,0.7093707919120789,0.3021845519542694,1.0999294246643876
396918399,0.6810548901557922,0.2771720588207245,1.0999294246643876
434467975,0.6512530446052551,0.25030407309532166,1.0999294246643876
465274953,0.6208915114402771,0.21884773671627045,1.0999294246643876
497607771,0.5901068449020386,0.18625731766223907,1.0999294246643876
532834586,0.5600966215133667,0.1532640904188156,1.0999294246643876
566467117,0.5299539566040039,0.1216401681303978,1.0999294246643876
600598903,0.5010151267051697,0.08631204068660736,1.0999294246643876
634975706,0.47195056080818176,0.05251643806695938,1.0999294246643876
663758754,0.44297948479652405,0.020643148571252823,1.0999294246643876
696547773,0.4149009585380554,-0.000760803057346493,1.0999294246643876
727993690,0.38932716846466064,0.004341289401054382,1.0999294246643876
764280942,0.362899512052536,0.0054613458923995495,1.0999294246643876
796383743,0.33528050780296326,0.00060537044191733,1.0999294246643876
828589062,0.30699771642684937,-0.005419155582785606,1.0999294246643876
864334744,0.28028231859207153,-0.0032306015491485596,0.0929550929746306
895502589,0.2526509761810303,-0.005641590803861618,0.0929550929746306
927721408,0.22582127153873444,-0.009625152684748173,0.0929550929746306
963692070,0.19970063865184784,-0.010784640908241272,0.0929550929746306
995870630,0.17488551139831543,-0.019663222134113312,0.0929550929746306
1028623760,0.15073025226593018,-0.022728122770786285,0.0929550929746306
1065343768,0.1273961365222931,-0.019765952602028847,0.0929550929746306
1096175875,0.10384316742420197,-0.02236979268491268,0.0929550929746306
1128106104,0.0800681859254837,-0.022746708244085312,0.0929550929746306
1165004648,0.05632863938808441,-0.021132895722985268,0.0929550929746306
1196847951,0.032625745981931686,-0.02167355641722679,0.0929550929746306
1228969882,0.008780314587056637,-0.022145697847008705,0.0929550929746306
